url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/175312/;Лаханоризо;Готовим в пароварке;"Рис — 300 г
Капуста белокочанная / Капустa — 500 г
Вода — 300 мл
Сок томатный — 200 мл
Лук репчатый — 150 г
Морковь — 200 г
Масло оливковое (3 ст.л) — 50 мл
Специи — по вкусу";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Рис тщательно промываем, до прозрачной воды. Мелко шинкуем лук и капусту. Если морковь мелкая то колечками, и полу колечками. Либо через крупную терку.
Шаг 3: Отправляем в чашу масло, лук и морковь — Режим «Жарка» 10 минут (Не забываем перемешивать каждые 2-3 минуты). Если хотите чтобы овощи более «жаренные» готовьте с открытой крышкой.
Шаг 4: Добавляем в чашу капусту — Режим «Жарка» 8 минут. (Не забываем перемешивать каждые 2-3 минуты). Этот пункт наоборот желательно делать с закрытой крышкой.
Шаг 5: Отправляем в чашу рис, сок, воду и специи - Режим «Тушение» 30 минут.
Шаг 6: Греческий Лаханоризо - ГОТОВ!!!";98.1 ккал;2.1 г;4 г;13.6 г
https://www.povarenok.ru/recipes/show/175311/;"Салат ""Морской бриз""";Салаты;"Сайра (вес нетто 245г.) — 1 бан.
Огурец (200г.) — 1 шт
Сыр твердый — 80 г
Яйцо куриное — 2 шт
Петрушка (50-60г.) — 1 пуч.
Майонез (по вкусу)";"Шаг 1: Ингредиенты для салата. Яйца сварить.
Шаг 2: Свежий огурец вымыть, очистить от кожицы (по желанию) и нарезать соломкой.
Шаг 3: На крупной тёрке натереть твёрдый сыр
Шаг 4: и яйца.
Шаг 5: Сайру размять вилкой и добавить в салатник.
Шаг 6: Вымыть, обсушить и мелко нарезать петрушку.
Шаг 7: Заправить майонезом. По желанию и вкусу добавить соль и чёрный свежемолотый перец. Готово.";174.5 ккал;12.5 г;13 г;1.8 г
https://www.povarenok.ru/recipes/show/175310/;Икряники;Горячие блюда;"Икра рыбная / Икра — 500 г
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 3 ст. л.
Сметана — 2 ст. л.
Сода — 1/2 ч. л.
Соль — по вкусу
Перец черный — по вкусу
Масло растительное (для жарки) — по вкусу";"Шаг 1: Икру промыть, вытереть от лишней воды и пробить, я это делаю через терку.
Шаг 2: К икре добавить сметану, яйцо, посолить, поперчить. Муку смешать с содой все соединить до однородной массы.
Шаг 3: Обжарить с двух сторон до готовности. Подавать со сметаной или соусом к рыбе. Приятного аппетита";157.7 ккал;9.8 г;8.1 г;11.5 г
https://www.povarenok.ru/recipes/show/175309/;Цкан. Лезгинский мясной пирог;Выпечка;"Говядина (филейная часть) — 400 г
Мука пшеничная / Мука — 400 г
Масло сливочное — 120 г
Картофель — 3 шт
Лук репчатый — 2 шт
Чабрец — по вкусу
Перец черный — по вкусу
Вода (кипяченая) — 200 мл
Соль — по вкусу";;206 ккал;7.4 г;9.3 г;23.7 г
https://www.povarenok.ru/recipes/show/175307/;Запеканка из свежей капусты;Горячие блюда;"Капуста белокочанная / Капустa — 1 кг
Лук репчатый — 1 шт
Яйцо куриное — 2 шт
Соль — 2 ч. л.
Специи (у меня черный перец и сушеный сельдерей) — 1 ч. л.
Масло растительное (для жарки лука) — 3 ст. л.
Крупа манная — 5 ст. л.
Сыр твердый — 100 г";;98.3 ккал;4.7 г;4 г;10.8 г
https://www.povarenok.ru/recipes/show/175306/;Жареная паста;Горячие блюда;"Спагетти — 200 г
Желток яичный — 3 шт
Петрушка
Анчоусы — 5 шт
Перец чили — 1 шт
Чеснок — 2 зуб.
Масло оливковое — 4 ст. л.
Соль — по вкусу";;200.4 ккал;15.7 г;11.7 г;13.7 г
https://www.povarenok.ru/recipes/show/175305/;Сырная лодочка без муки, глютена;Выпечка;"Яйцо куриное — 3 шт
Псиллиум — 80 г
Рикотта (или мягкий творог) — 250 г
Сыр твердый (любой) — 200 г
Моцарелла
Помидоры черри
Соль";;172.4 ккал;19.2 г;8.4 г;7.8 г
https://www.povarenok.ru/recipes/show/175304/;Быстрые конфеты из сухофруктов без сахара;Десерты;"Финик (вес с косточками) — 80 г
Изюм — 75 г
Орехи грецкие (можно частично заменить молотым миндалём или фундуком) — 115 г
Сухари панировочные / Панировка (у меня из цельнозерновой муки) — 40 г
Какао-порошок — 15 г
Масло сливочное (72,5%) — 30 г";"Шаг 1: Сперва залейте изюм и финики кипятком и оставьте на 5-10 минут. Слейте воду и подсушите сухофрукты кухонным полотенцем, извлеките косточки из фиников, если есть. Добавьте грецкие орехи и пропустите смесь через мясорубку. Добавьте панировочные сухари и какао, перемешайте как следует рубящими движениями. Наконец, влейте растопленное сливочное масло. Разомните смесь руками, она будет не особенно липкой, сформируйте из неё шар. Теперь отрывайте небольшие кусочки и скатывайте шарики. Удобно слегка смазать пальцы остатками растопленного масла.
Шаг 2: Есть можно сразу! Хранить конфеты в холодильнике.";455.9 ккал;8.4 г;28.9 г;43 г
https://www.povarenok.ru/recipes/show/175303/;Разборный пирог с капустой и луком;Выпечка;"Мука пшеничная / Мука — 550 г
Вода — 300 мл
Сахар (35-45 г) — 35 г
Соль (без горки) — 1 ч. л.
Масло растительное — 75 мл
Дрожжи (8-10 г, сухие быстрорастворимые дрожжи) — 8 г
Капуста белокочанная / Капустa — 400 г
Лук зеленый — 100 г
Петрушка — 20 г
Соль — по вкусу
Масло растительное — 3 ст. л.";"Шаг 1: Капусту нашинковать тонкой соломкой, обжарить в хорошо разогретом растительном масле на активном огне минуты три. Затем убавить огонь до минимума и тушить капусту под закрытой крышкой до готовности. Подлить немного воды, если собственного капустного сока будет недостаточно. Посолить по вкусу, остудить. Удобно подготовить капусту заранее, с вечера, например.
Шаг 2: 50 граммов муки смешать с сахаром и дрожжами. Залить теплой кипяченой водой, перемешать до почти полного растворения дрожжей. Плотно закрыть емкость с опарой крышкой или затянуть пищевой пленкой. Поставить в ТЕПЛО минут на 15. Я всегда ставлю опару в духовку, разогретую до 35°.
Шаг 3: Опара через 15 минут.
Шаг 4: Всыпать в опару просеянную муку, смешанную с солью. Соединить все ингредиенты лопаткой. Получается тугое, плотное тесто. Продукты у всех разные, поэтому сразу всю муку всыпать не стоит. Возможно, придется скорректировать количество муки индивидуально.
Шаг 5: И только в последнюю очередь добавить в тесто растительное масло. Далее два варианта развития событий: доверить замес теста ХП, кух. комбайну или тестомесу (в таком случае тесто будет готово еще быстрее) или замес произвести вручную. Руками месить тесто минут 15, техника справится с этой задачей минут за пять.
Шаг 6: Тесто получается очень пластичным, послушным, мягким, но довольно плотным. Оно совершенно не липнет к рукам и рабочей поверхности. Затянуть емкость с тестом пищевой пленкой и поставить в ТЕПЛО (в разогретую до 30-35° духовку, например) на 15-20 минут.
Шаг 7: В это время нарезать зеленый лук и петрушку, добавить зелень к тушеной капусте.
Шаг 8: Хорошо перемешать начинку. Попробовать на соль, посолить, если нужно.
Шаг 9: За 20 минут тесто увеличилось почти в три раза. Вообще, я не очень люблю быстрое дрожжевое тесто, но иногда такой вариант здОрово выручает. Тем более, что тесто получается весьма достойное.
Шаг 10: Выложить подошедшее тесто на рабочую поверхность, обмять, разделить на 10 равных частей (по 90-95 г).
Шаг 11: Раскатать тестовую заготовку в тонкий пласт размером примерно 22*12 см. Повторюсь, тесто очень комфортное в работе, оно не рвется, раскатывается до нужной вам толщины, легко защипывается при формовке.
Шаг 12: На половине заготовки сделать поперечные надрезы. ( но не разрезать заготовку до конца, по фото должно быть понятно, как это сделать) Расстояние между надрезами примерно 1 см.
Шаг 13: Затем сложить заготовку пополам. Неразрезанную часть положить на разрезанную. Края немного придавить.
Шаг 14: В середину выложить полную столовую ложку начинки.
Шаг 15: Слепить края заготовки, сформировав таким образом треугольный пирожок. Удобнее начинать лепить с острого конца.
Шаг 16: Выложить пирожки швом вниз в форму для выпечки, простеленную пекарской бумагой (можно смазать раст. маслом) на небольшом расстоянии друг от друга. Диаметр моей формы 26 см. В нее помещаются семь пирожков.
Шаг 17: Оставшиеся три пирожка отлично поместились в кексовую форму. Обычно я пеку такой пирог в прямоугольном противне. В этот раз решила сделать красиво... Поставить форму с пирогом в тепло на 15 минут, прикрыв тонким полотенцем или салфеткой.
Шаг 18: Через 15 минут подошедший пирог смазать сладкой водой, или раст. маслом, или крепким чаем (для румянца). Можно посыпать маком, семенами льна, кунжутом или прованскими травами.
Шаг 19: Выпекать пирог в заранее разогретой до 180° духовке 40 минут. Всегда учитывайте особенности своей техники! Регулируйте время выпечки исходя из этого.
Шаг 20: Готовый пирог вынуть из формы и остудить на решетке. Все готово!";214.1 ккал;4.2 г;8.3 г;31.2 г
https://www.povarenok.ru/recipes/show/175302/;"Салат ""Колбаскин""";Салаты;"Кукуруза — 1 бан.
Колбаса (полукопчёная) — 200 г
Огурец (средний) — 1 шт
Огурец маринованный (небольшой) — 3 шт
Морковь (средняя) — 1 шт
Специи (соль, чёрный перец ; по вкусу)
Майонез (по вкусу)";"Шаг 1: Из банки с кукурузой слить жидкость.
Шаг 2: Натереть на крупной тёрке сырую морковь.
Шаг 3: Нарезать соломкой: свежий огурец,
Шаг 4: маринованные огурцы и
Шаг 5: полукопчёную колбасу.
Шаг 6: Добавить специи по вкусу и желанию. Заправить майонезом.
Шаг 7: Готово. Можно сразу подавать к столу.";150.9 ккал;6.2 г;6.4 г;17.1 г
https://www.povarenok.ru/recipes/show/175301/;Постный суп из чечевицы;Бульоны и супы;"Лук репчатый — 1 шт
Морковь — 1 шт
Чечевица (красная) — 300 г
Масло растительное — 70 мл
Соль — 1.5 ч. л.
Перец красный жгучий (по желанию) — 0.5 ч. л.
Специи (по желанию) — 0.5 ч. л.
Сок лимонный (перед подачей,по желанию) — 0.5 ч. л.
Вода — 1.5 л";"Шаг 1: Репчатый лук мелко нарезаем, морковь на крупной терке. Растительное масло разогреваем в кастрюле с толстым дном, обжариваем овощи до мягкости. Чечевицу хорошо моем, добавляем к обжареным луку и моркови, перемешиваем и вливаем 1.5 литра воды. Доводим до кипения и варим на медленном огне 20 мин. За пару минут до окончания варки добавлям соль и специи (любые, которые нравятся), даем покипеть 1-2 минуты и снимаем с огня.
Шаг 2: В завершении пробиваем погружным блендером до однородности. Перед подачей, по желанию, поливаем лимонным соком. Из данного кол-ва ингредиентов получается, примерно, 5 порций. Подробнее смотрите в видео-рецепте😉 Приятного аппетита!🧡";81.4 ккал;3.8 г;3.6 г;8.6 г
https://www.povarenok.ru/recipes/show/175300/;Фаршированный чернослив миндалем;Десерты;"Чернослив (сушенный) — 30 шт
Миндаль — 30 г
Масло сливочное — 30 г
Какао-порошок — 50 г
Мед — 1 ст. л.
Масло кокосовое — 3 ст. л.
Кардамон — 1 щепот.
Имбирь (сушеный) — 1 щепот.";"Шаг 1: 1. Моем сушенный чернослив. Убираем избыток влаги бумажными полотенцами. 2. Немного просушиваем его в теплой духовке. 3. Миндаль тоже моем (сначала в холодной воде, потом - в кипятке, затем в прохладной кипяченной воде). Убираем избыток влаги бумажными полотенцами. 4. Просушиваем на сковороде в течении нескольких минут, постоянно помешивая.
Шаг 2: 5. Растапливаем сливочное масло на водяной бане с кокосовым маслом и медом.
Шаг 3: 6. Добавляем какао, молотый имбирь и кардамон. Перемешиваем полученную шоколадную массу.
Шаг 4: 7. Фаршируем чернослив миндалем и окунаем его в шоколадную пасту. 8. Тарелку покрываем пищевой пленкой (это облегчает последующее снятие конфет с поверхности). 9. Охлаждаем в холодильнике около получаса. Можно накрыть пленкой или крышкой. Примечание: если чернослив мелкий, то можно использовать 2 чернослива для фарширования 1 миндаля. Конструкция будет хорошо держать форму после застывания шоколада.
Шаг 5: Приятного аппетита!";394.2 ккал;5.5 г;24.7 г;39.6 г
https://www.povarenok.ru/recipes/show/175299/;Картофельные оладьи с сыром;Выпечка;"Картофель (сырой) — 500 г
Сыр твердый — 150 г
Яйцо куриное — 2 шт
Сметана — 4 ст. л.
Мука пшеничная / Мука — 4 ст. л.
Соль — по вкусу
Перец черный — по вкусу";;146.2 ккал;7 г;4.1 г;20.2 г
https://www.povarenok.ru/recipes/show/175298/;«Рыба в кореньях»;Горячие блюда;"Рыба (Сазана) — 500 г
Морковь — 2 шт
Пастернак — 2 шт
Лук репчатый — 2 шт
Сок томатный (у меня домашний томатный сок) — 400 мл
Соль — по вкусу
Перец черный — по вкусу
Перец душистый — по вкусу
Лист лавровый — по вкусу";"Шаг 1: Рыбу нарезать на порционные кусочки, обвалять в муке и обжарить до золотистой корочки.
Шаг 2: Морковь и белый корень почистить, вымыть и нарезать кольцами или полукольцами. Лук нарезать полукольцами. Морковь и пастернак обжарить на подсолнечном масле, посолить и поперчить.
Шаг 3: Лук тоже обжарить и добавить томатную пасту, щепотку сахара, соль и перец.
Шаг 4: Переложить рыбу с кореньями слоями в посуду, в которой будем тушить рыбу.
Шаг 5: Затем добавляем чуть-чуть воды, лавровый лист и перец горошком. Так тушить 30-40 минут до готовности. Если необходимо подсолить. Приятного аппетита 😋 Готовьте с 🧡";52.4 ккал;6.8 г;0.8 г;4.7 г
https://www.povarenok.ru/recipes/show/175297/;Хлеб ржано-пшенично-гречневый с солодом;Выпечка;"Мука цельнозерновая (в оригинальном рецепте обычная пшеничная мука) — 300 г
Мука ржаная — 50 г
Мука гречневая — 50 г
Солод (у меня ржаной ферментированный) — 15 г
Дрожжи (свежие или 10гр сухих) — 25 г
Мед — 40 г
Семечки (у меня смесь подсолнечника и тыквенных) — 15 г
Тмин (зерна) — 5 г
Соль (по вкусу) — 1 ч. л.
Вода (теплая) — 280 мл
Масло растительное — 50 мл";"Шаг 1: В теплой воде развести мед и дрожжи
Шаг 2: Все сухие ингредиенты смешать в одной чаше
Шаг 3: Добавить смесь семечек и тмин, перемешать
Шаг 4: Влить воду с дрожжами
Шаг 5: И добавляя масло, вымешать тесто. Оно очень мягкое, немного липнет к рукам. Накрыть полотенцем и поставить в теплое место для подъема
Шаг 6: Тесто через час
Шаг 7: Тесто обмять, сформировать одну булку, или как у меня две не больших, выложить на противень, предварительно застелив его пекарской бумагой или, как у меня силиконовым ковриком, сделать надрезы и поставить в теплое место на расстойку
Шаг 8: Через 30 минут
Шаг 9: Разогреть духовку до 220С, поставить вниз пустой противень, нагреть его. Поставить противень с хлебом в духовку и плеснуть 50 мл горячей воды в пустой противень, - выпекаем первые 10 минут с паром, затем убавляем нагрев до 190 и выпекаем минут 30-40 до готовности. Готовый хлеб полностью остудить на решетке. Этот шаг мне практически никогда не удается), - очень уж он вкусен в теплом виде, и теплый его лучше ломать";256.4 ккал;7.9 г;8.6 г;36.5 г
https://www.povarenok.ru/recipes/show/175296/;Лёгкий крабовый салат;Салаты;"Крабовые палочки — 1 упак.
Яйцо куриное — 2 шт
Кукуруза — 1 бан.
Огурец (длинноплодный, либо 2-3 короткоплодных) — 1 шт
Морковь (одна большая, либо 2 средних. Смотрите сами, моркови должно быть побольше.) — 1 шт
Сметана — 50 г
Майонез — 50 г";"Шаг 1: Подготовим продукты. Яйца отварим и остудим. Морковь вымоем и почистим. Если морковка молодая, то вполне достаточно будет просто хорошо ее промыть.
Шаг 2: Морковь (СЫРУЮ!!!) натрём на мелкой терке.
Шаг 3: Яйца, крабовые палочки и огурец нарежем произвольно, лично мне нравится не слишком крупно, так салат получается более нежным и ""тающим"". Добавляем кукурузу. И заправляем смесью майонеза и сметаны. Пропорции можете взять на свой вкус. Можно заправить только майонезом или только сметаной, как вам больше нравится.
Шаг 4: Всё хорошо перемешать и можно подавать сразу на стол. Салат очень нежный и лёгкий. Морковь добавляет яркости и красочности блюду. И не оставляет тяжести в желудке, как классический салат с рисом. Попробуйте приготовить. Уверена, что вам и вашим гостям он также придётся по душе. Приятного, аппетита.";201.9 ккал;6.6 г;8.9 г;23.6 г
https://www.povarenok.ru/recipes/show/175295/;"Постный пирог-кекс ""Черемуховый""";Выпечка;"Крупа манная — 200 г
Мука черемуховая — 50 г
Мука пшеничная / Мука — 50 г
Сахар — 150 г
Молоко (любое растительное, у меня овсяное, - 200 в тесто, 30 на пропитку) — 230 мл
Разрыхлитель теста — 10 г
Масло растительное — 2 ст. л.
Шоколад темный (по желанию для украшения) — 50 г";"Шаг 1: В миске смешать манку, черемуховую муку, сахар,
Шаг 2: залить все молоком (можно использовать простую воду), перемешать и дать постоять минут 15-20
Шаг 3: Затем добавить муку пшеничную и разрыхлитель, перемешать
Шаг 4: Добавить растительное масло и хорошо еще раз перемешать
Шаг 5: Тесто получается как на оладьи
Шаг 6: Выложить в форму, я воспользовалась бумажной формой для кулича, и выпекать в предварительно разогретой до 190С духовке минут 30-40, до сухой шпажки. Вы ориентируйтесь на свою технику. Также время выпечки будет зависеть от размеров вашей формы.
Шаг 7: Готовый пирог-кекс остудить минут 10, вынуть из формы, переложить на блюдо, сделать несколько проколов шпажкой на всю глубину кекса и пропитать его молоком. Этот кекс без пропитки будет сухим, но если вы любитель сухих, рассыпчатых кексов, то пропитку можно не делать.
Шаг 8: Украсить можно на свой вкус и желание, - я растопила горький шоколад и полила, сверху у меня сублимированная клубника. Можно просто посыпать его сахарной пудрой.
Шаг 9: Вкусный кекс готов! Аромат черемухи, шоколадная глазурь, - просто идеально к чашечке чая!";278.6 ккал;4.8 г;6.6 г;49.2 г
https://www.povarenok.ru/recipes/show/175294/;Постные овсяные котлеты;Горячие блюда;"Хлопья овсяные (1 стакан) — 100 г
Вода (кипяток) — 100 мл
Соль — 1/2 ч. л.
Перец черный — по вкусу
Петрушка — 0,5 ч. л.
Куркума — 1/4 ч. л.
Кориандр — 0,5 ч. л.
Картофель (100 гр) — 1 шт
Лук репчатый — 1 шт
Чеснок (1-3 зуб.) — 1 зуб.
Масло растительное — 2 ст. л.";;178.6 ккал;4.1 г;8 г;23.7 г
https://www.povarenok.ru/recipes/show/175293/;Кекс на яблочном пюре с корицей;Выпечка;"Пюре фруктовое (яблочное) — 200 г
Масло сливочное — 100 г
Сахар — 160 г
Сок яблочный — 50 мл
Мука пшеничная / Мука — 300 г
Соль — 1/4 ч. л.
Сода — 1 ч. л.
Корица — 0.5 ч. л.
Орехи грецкие — 50 г
Изюм — 50 г";"Шаг 1: Яблочное пюре, яблочный сок, сахар, гашенную уксусом соду и растопленное сливочное масло смешать до однородной массы погружным блендером.
Шаг 2: Просеить муку и смешать её с корицей.
Шаг 3: Изюм промыть и залить кипятком на 20 минут. Орехи измельчить.
Шаг 4: В яблочно - масляную смесь добавить сухие ингредиенты и тщательно перемешать. Добавить изюм и орехи.
Шаг 5: Форму для выпекания смазать растительным маслом и выложить тесто. Выпекать при 170 градусах 1 час.
Шаг 6: Готовый кекс вынуть из формы и остудить на решётке.
Шаг 7: У меня получилось 2 не больших кекса по 400гр.
Шаг 8: Готовый кекс можно покрыть глазурью и оформить кондитерской посыпкой.
Шаг 9: Очень вкусный и ароматный кекс!";320.2 ккал;3.9 г;12.5 г;48.7 г
https://www.povarenok.ru/recipes/show/175292/;Пирог постный с яблоками;Выпечка;"Вода — 170 мл
Масло растительное — 100 мл
Сок лимонный — 2 ст. л.
Сахар — 100 г
Соль — 1/3 ч. л.
Цедра лимона (по желанию) — 1 ч. л.
Мука пшеничная / Мука — 270 г
Разрыхлитель теста — 2 ч. л.
Яблоко — 2 шт
Корица (по желанию) — 1/2 ч. л.";"Шаг 1: 1. Соединяем воду, растительное масло, сок лимона, сахар, соль, цедру. Перемешиваем до растворения сахара и соли. 2. Муку смешиваем с разрыхлителем. Просеиваем к жидким ингредиентам, замешиваем вязкое тесто. 3. Яблоки моем, очищаем, нарезаем небольшими кубиками. По желанию добавляем корицу.
Шаг 2: 4. 1/2 часть теста выкладывем в форму, распределяем по дну. На тесто выкладываем яблоки, разравниваем, немного придавливаем лопаткой. Яблоки покрываем второй частью теста. По желанию присыпаем сахаром, для придания хрустящей сахарной корочки. 5. Выпекать в разогретой до 180С духовке, ~ 40-45 мин. Подробнее смотрите в видео-рецепте😉 Приятного аппетита🧡";232.7 ккал;2.6 г;10.2 г;32.8 г
https://www.povarenok.ru/recipes/show/175291/;Картошка по-французски;Горячие блюда;"Мясо — 700 г
Картофель — 1.2 кг
Лук репчатый (один крупный или два помельче) — 1 шт
Помидор (один крупный или два помельче) — 1 шт
Сыр твердый — 200 г
Сметана — 2 ст. л.
Горчица — 1 ст. л.
Приправа (я использую приправу с паприкой и кориандром)
Соль — по вкусу";"Шаг 1: Приготовьте нужные ингредиенты, разморозьте при необходимости мясо, помидоры вымойте, лук очистите от шелухи
Шаг 2: Нарежьте мясо кусочками толщиной 1,5-2 см и обжарьте на сковороде с растительным маслом на сильном огне. Посолите, щедро приправьте приправой с паприкой и кориандром. Переверните, снова посолите и приправьте. Жарьте 5 минут.
Шаг 3: Нарежьте лук полукольцами. Добавьте к мясу. Подержите 3 минуты, переверните мясо и жарьте все вместе еще 5 минут.
Шаг 4: Смажьте мясо сверху смесью сметаны и горчицы. Снимите с огня.
Шаг 5: Натрите картофель и сыр на терке. Перемешайте.
Шаг 6: Выложите в противень, застеленный пергаментом, мясо, сверху - овощи и соус из сковороды.
Шаг 7: Сверху выложите нарезанные колечками помидоры.
Шаг 8: Последний слой - картофель с сыром.
Шаг 9: Накройте фольгой и выпекайте 20 минут при 180 градусах. Снимите фольгу и выпекайте еще 50 минут. Приятного аппетита!";123.7 ккал;2.9 г;0.9 г;11.1 г
https://www.povarenok.ru/recipes/show/175290/;Салат с редисом и болгарским перцем;Салаты;"Перец болгарский — 90 г
Редис — 280 г
Помидоры черри — 180 г
Укроп — по вкусу
Петрушка — по вкусу
Лук зеленый — по вкусу
Кориандр (молотый) — по вкусу
Перец черный (молотый) — по вкусу
Соль — по вкусу
Масло льняное — по вкусу";"Шаг 1: 1. Моем овощи и зелень. 2. Чистим перец от черешка и семян. Чистим лук и редис. 3. Нарезаем перец и редис средними кусочками. 4. Нарезаем мелко зелень и лук.
Шаг 2: 5. Смешиваем все накрошенные ингредиенты, добавив молотый кориандр, черный перец, соль и льняное масло холодного отжима по вкусу. Приятного аппетита! Примечание: Кинзой называются листья растения кориандра, которые часто добавляют в салаты. Многим нравится цитрусовый острый вкус этого растения, но примерно 3-21% людей вкус не нравится. Это зависит от этнической принадлежности и определенных регионов, где в традиционной кухне есть кинза. Была выявлена генетическая предрасположенность, которая влияет на восприятие вкуса кинзы. Разные варианты гена OR6A2, кодирующего обонятельный рецептор, (участвующий в чувствительности к альдегидам, которые присутствуют в кинзе) определяют приятное и неприятное восприятие этой зелени. Таким образом, чувствительность к альдегидам приводит к тому, что неприятный аромат и вкус заглушают любые приятные травяные нотки. Не знаю, какой у меня вариант этого гена, но зеленые части этого растения не являются вкусными для меня, однако сами семена кориандра воспринимаются хорошо. Поэтому такой вариант салата, где вместо кинзы (зеленой части) используется молотый кориандр (сушенные семена), может пригодиться тем, кто не любит кинзу.";21.9 ккал;1.2 г;0.1 г;3.8 г
https://www.povarenok.ru/recipes/show/175288/;Овсяно-медовое печенье;Десерты;"Хлопья овсяные — 100 г
Стружка кокосовая — 80 г
Мука пшеничная / Мука — 140 г
Сахар — 120 г
Ванильный сахар — 1 ч. л.
Соль
Цедра апельсина — по вкусу
Масло сливочное — 100 г
Мед — 75 г
Сода — 1 ч. л.";"Шаг 1: В миску отправляем овсяные хлопья, кокосовую стружку, муку, сахар, ванильный сахар, щепотку соли и цедру одного апельсина.
Шаг 2: В сотейник к сливочному маслу добавляем мёд. Ставим на огонь. Как только масло растворится, добавляем соду с кипятком (2 ст. л) Смесь начнёт пениться.
Шаг 3: Медово сливочную смесь переливаем к сухим ингредиентам. Хорошо перемешиваем.
Шаг 4: Формируем печеньки. Кладём на противень. Отправляем в духовку при 170-180 гр на 9-15 минут. Время выпечки зависит от размера печенек.
Шаг 5: Сразу из духовки печеньки очень нежные, мягкие. Даём остыть. После остывания печеньки станут хрустящими снаружи, мягкими внутри.";443.6 ккал;4.9 г;21.8 г;59.1 г
https://www.povarenok.ru/recipes/show/175287/;Постный гороховый суп с грибами;Готовим в мультиварке;"Горох — 300 г
Шампиньоны — 250 г
Картофель — 300 г
Лук репчатый — 200 г
Морковь — 150 г
Перец болгарский — 200 г
Вода — 2000 мл
Масло растительное (2 ст.л) — 30 зуб.
Специи — по вкусу";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Мелко шинкуем лук, морковь и перец. Для красоты грибы режем слайсами (слоями). Картофель средними кусочками.
Шаг 3: Отправляем в чашу масло и грибы — Режим «Жарка» 8 минут (Не забываем перемешивать каждые 2-3 минуты). Если хотите грибы более «жаренные» готовьте с открытой крышкой.
Шаг 4: Добавляем в чашу лук и морковь — Режим «Жарка» 10 минут. (Не забываем перемешивать каждые 2-3 минуты).
Шаг 5: Отправляем в чашу все остальное: Горох, перец, картофель и воду - Режим «Суп» 60 минут. Смотрите от качества гороха (иногда требуется больше времени).
Шаг 6: За минут 5-10 до конца программы нужно будет посолить. Постный гороховый суп с грибами - ГОТОВО!!!";25 ккал;1.4 г;0.1 г;4.7 г
https://www.povarenok.ru/recipes/show/175286/;Хлеб на сковороде;Выпечка;"Вода — 400 мл
Сахар — 1 ст. л.
Дрожжи (Сухие) — 10 г
Соль — 1 ч. л.
Масло растительное — 20 мл
Крупа манная — 120 г
Мука пшеничная / Мука — 600 г";"Шаг 1: В теплую воду добавляем сахар, дрожжи, соль и перемешаем, затем добавляем растительное масло, манную крупу и еще раз перемешаем. Затем постепенно всыпаем муку, замешиваем мягкое тесто. Накрываем пленкой и оставим подниматься примерно на час.
Шаг 2: Как только тесто поднимится, достаем и делим на 2 части. Слегка придаем форму, немного манки посыпаем лепёшку сверху, затем переворачиваем и смазываем растительным маслом и выкладываем в сковороду, оставляем еще на 20мин. Затем накрываем крышкой и жарим на среднем огне до готовности.
Шаг 3: Затем переворачиваем и жарим без крышки до готовности. Хлеб, приготовленный с добавлением манки, получается вкусным, пышным. Прекрасная альтернатива привычным хлебобулочным изделиям!
Шаг 4: Приятного аппетита!";232.5 ккал;6.2 г;2.4 г;47.2 г
https://www.povarenok.ru/recipes/show/175285/;Постный банановый пирог с бананово-апельсиновой начинкой;Выпечка;"Мука пшеничная / Мука — 2 стак.
Отруби (сушеные зародыши пшеницы) — 2 ст. л.
Вода — 0,5 стак.
Дрожжи — 1 ч. л.
Банан — 2 шт
Банан (среднего размера) — 2 шт
Апельсин — 1 шт
Сок лимонный — 3 ст. л.";"Шаг 1: 1. Смешиваем теплую воду с дрожжами и мукой. 2. Добавляем половину мякоти банана и разминаем его вилкой в пюре. 3. Оставляем закваску на 40-50 минут в теплом месте, закрыв неплотно крышкой.
Шаг 2: 4. Добавляем в тесто еще 1,5 банана и разминаем их вилкой в пюре. 5. Добавляем 1,5 стакана муки и замешиваем тесто. Оставляем его в теплом месте еще на 30-40 минут. 6. Раскатываем тесто размером чуть больше формы для выпекания, чтобы можно было сформировать 1,5-2 см бортики. Выкладываем тесто в форму для выпекания. Предварительно ее можно покрыть пергаментной бумагой. Оставляем тесто в теплом месте еще на 20-30 минут. Примечание: в зависимости от размеров бананов, муки может понадобиться больше или меньше. При желании, часть цедры апельсина можно добавить и в тесто. Предварительно разогреваем духовку до 170С в течении нескольких минут.
Шаг 3: 7. Моем и вытираем апельсин. Получаем цедру, натирая на мелкой терке. 8. Очищаем апельсин от белой кожицы. Дольки режем пополам. 9. Чистим 2 банана и режем их на кусочки. 10. Соединяем сок лимона, дольки апельсина и кусочки бананов в емкости для блендера.
Шаг 4: 11. Измельчаем фрукты блендером.
Шаг 5: 12. Заливаем начинку в форму с тестом и выпекаем в предварительно разогретой духовке 25 минут (вторая полка сверху, нагревание только снизу).
Шаг 6: 13. Оставляем пирог в духовке без нагревания на 5 минут. Обычно подаю в остывшем виде.
Шаг 7: Приятного аппетита!";142 ккал;3.4 г;0.4 г;32.1 г
