url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/182006/;Маринованный лук для любого случая;Закуски;"Лук красный (350-400 гр) — 4 шт
Уксус яблочный (6%) — 4 ст. л.
Соль — 1 ч. л.
Сахар — 2 ст. л.
Вода (кипяток) — 300 мл
Розмарин (не обязательно) — 1 веточ.";"Шаг 1: Лук нарезать полукольцами или перьями. Красный или белый не принципиально, но красный выглядит аппетитнее. У автора лук был указан в штуках, думаю, она имела ввиду луковицы среднего размера. Вес моих 4 луковиц 370 гр. Добавить соль, сахар и яблочный уксус.
Шаг 2: Закипятить воду и кипятком залить лук. В этот раз я положила веточку розмарина. Можно положить тимьян или совсем ничего не класть.
Шаг 3: Оставить на столе на часок, чтобы остыл. Затем сложить в банку и поставить в холодильник. Вот и всё! Лук остаётся хрустящим, от кипятка утрачивается горечь и острота. По мне, этот лук очень хорош для салатов. На мой взгляд, лук получается даже слегка пресноватым на вкус. Поэтому я могу добавить уксус или соль, если лук подаю к мясу, но это решайте сами.";50.5 ккал;0.7 г;0.1 г;11.8 г
https://www.povarenok.ru/recipes/show/182005/;Роллы с сельдью, картофелем и соленым огурцом;Закуски;"Картофель (отварить) — 400 г
Нори (гладкой стороной в низ) — 3 шт
Огурец соленый (средней толщины ,если сильно толстые разрезать в длину на две половики) — 3 шт
Лук зеленый (можно заменить маринованным луком) — 3 веточ.
Сельдь (филе сельди у меня с маринованным луком) — 3 шт";"Шаг 1: Отварить картофель, не солить
Шаг 2: Размять картофель
Шаг 3: Выложить на лист нори картофель
Шаг 4: Разровнять вилкой
Шаг 5: Выложить к картофелю (на этом этапе можно положить веточку зеленого лука ), огурец, сельдь (у меня сельдь с маринованным луком )
Шаг 6: Свернуть в рулет
Шаг 7: Нарезать на порции, как вам удобно.
Шаг 8: Украсить можно зеленым луком (у меня не оказалось ) положила оливки без косточки и посыпала сухой кинзой.
Шаг 9: Угощайтесь! Поздравляю всех, с наступающими новогодними праздниками! Желаю всем, благополучия, спокойных праздников, Мира, здоровья вам и вашим семьям!!";161.7 ккал;13.7 г;10.2 г;4 г
https://www.povarenok.ru/recipes/show/182004/;Роллы с кальмарами;Закуски;"Рис — 0,5 стак.
Нори (листы) — 3 шт
Уксус (рисовый) — 0,5 ст. л.
Сахар (без горки) — 1 ч. л.
Соль — 1/3 ч. л.
Кальмар — 2 г
Лук репчатый — 0,5 шт
Соевый соус (+ для подачи) — 1 ст. л.
Огурец — 1 шт
Имбирь (маринованный, для подачи) — по вкусу
Масло растительное (для жарки) — по вкусу";"Шаг 1: Рис залейте водой (я готовила в пароварке) и отварите как указано на упаковке.
Шаг 2: Добавьте к рису уксус, сахар и соль, хорошо перемешайте.
Шаг 3: На растительном масле обжарьте мелко нарзанный лук до прозрачности.
Шаг 4: Добавьте нарезанные полосками кальмары.
Шаг 5: Обжарьте, пока не испарится лишняя жидкость, затем добавьте соевый соус.
Шаг 6: Готовьте до загустения. Остудите.
Шаг 7: На специальный бамбуковый коврик положите лист нори, сверху выложите 1/3 риса, распределите по всей поверхности. С одного края выложите 1/3 кальмаров. Добавьте 1/3 огурца, нарезанного длинной соломкой.
Шаг 8: Приподнимите бамбуковый коврик и плотно заверните рис с начинкой в нори, прижмите.
Шаг 9: Разрежьте острым ножом на 2 части, положите обе части рядом и разрежьте сразу оба ролла еще на 3 части. Повторите с оставшимися ингредиентами.
Шаг 10: Подавайте роллы с соевым соусом и маринованным имбирем.
Шаг 11: Приятного аппетита!";58.5 ккал;3.9 г;0.4 г;12.4 г
https://www.povarenok.ru/recipes/show/182003/;Индейка с томатами и беконом;Горячие блюда;"Индейка (медальоны) — 500 г
Помидор — 2 шт
Масло оливковое — 1 ст. л.
Розмарин — 2 веточ.
Бекон — 150 г
Паприка копченая — по вкусу
Перец черный — по вкусу";"Шаг 1: Медальоны ""Деликатесные"" удобны для приготовления порционных блюд. Мне понадобилось только разрезать их вдоль острым ножом и развернуть. Помидоры тоже нарежаем кружочками или, если они крупные, кружочки разрезаем пополам.
Шаг 2: Развернутое филе солим, перчим, посыпаем паприкой и смесью прованских трав и вкладываем по ломтику помидора.
Шаг 3: Оборачиваем полоской бекона и выкладываем в форму для запекания, в которую предварительно вылили столовую ложку оливкового масла и посыпали листочками свежего розмарина (можно и свежий тимьян еще добавить). Вообще вид и количество специй и пряных трав выбирайте по своему вкусу.
Шаг 4: По желанию можно еще посыпать завернутые медальоны перцем и пряными травами. Отправляем в духовку, разогрету до 180 градусов на 30-40 минут.
Шаг 5: Мы давно мясные изделия подаем с салатом, без гарнира. Но вы можете приготовить свой любимый гарнир. Я обычно на одном общем блюде подаю ""Зимний рис"", приготовленный с морковью, пряными травами и белым вином.
Шаг 6: Всем уютных праздников!";213.8 ккал;15.5 г;16 г;2 г
https://www.povarenok.ru/recipes/show/182002/;Салат с индейкой;Салаты;"Индейка (стейк индейки по мексикански ТМ Индилай) — 200 г
Яйцо куриное (яйцо СО) — 2 шт
Чеснок — 2 зуб.
Майонез — по вкусу";"Шаг 1: Приготовьте стейк индейки по мексикански.
Шаг 2: Обжарьте стейк индейки на сковороде гриль или на обычной сковороде, буквально по паре минут с каждой стороны, посолите. Стейк уже промаринован в специях, мясо получается мягкое, нежное. Поджаренный стейк уберите в чашку, накройте, пусть отдыхает.
Шаг 3: Тем временем выпустите яйца в миску, размешайте венчиком или вилкой.
Шаг 4: На разогретой сковороде смазанной салом приготовьте яичные блинчики. У меня из двух крупных яиц получилось три блинчика. Пекутся моментально.
Шаг 5: Нарежьте готовые блинчики соломкой или сверните в рулетик и нарежьте длинной лапшичкой, выбор за вами.
Шаг 6: Остывший стейк нарежьте небольшими кубиками.
Шаг 7: Сложите все в чашку. В майонез добавьте пропущенный через чеснокодавилку чеснок и заправьте салат. Хорошо перемешайте. Вот и все дела. И да, если у вас в холодильнике будет варено-копченая голень индейки ТМ индилайт, можете приготовьте с ней, салат заиграет другими нотками и будет также великолепен.";177.3 ккал;16.8 г;10.1 г;4.8 г
https://www.povarenok.ru/recipes/show/182001/;Тефтели с кабачком в томатном соусе;Горячие блюда;"Масло оливковое (рафинированное или подсолнечное) — 1,5 ст. л.
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Кабачок (очищенного кабачка, у меня цуккини) — 300 г
Томатная паста — 1,5 ст. л.
Петрушка (сушёная) — 1 ч. л.
Соль — по вкусу
Вода — 100 мл
Тефтели (из мяса индейки п/ф ТМ Индилайт) — 6 шт
Моцарелла (половина большого шарика) — 65 г";"Шаг 1: Для рецепта я буду использовать готовые тефтели из 100 % мяса индейки ТМ Индилайт. Такие тефтели очень удобно использовать тем, кто не очень любит возиться с фаршем. Да и просто для быстроты приготовления блюда, даже праздничного. Отличный вкус у этих тефтелей.
Шаг 2: Нам нужно приготовить овощи вначале. Готовим овощи. Я взяла цуккини - урожай с нашего огорода. Почистила его, кожицу не убирала, она мягкая. Чистый вес почищенного цуккини - 300 г. Нарезала его небольшим кубиком. Порезала лук и чеснок мелко. Приготовила томатную пасту. Взяла петрушку. Петрушку желательно взять сухую, у неё вкус ярче.
Шаг 3: На сковороду наливаем масло оливковое рафинированное, можно заменить на подсолнечное. Греем его и выкладываем чеснок. Обжариваем его с минуту и добавляем лук. Золотим до мягкости.
Шаг 4: Выкладываем кабачки, обжариваем немного, перемешиваем. Не нужно их обжаривать до готовности, они дойдут в духовке. Добавляем томатную пасту.
Шаг 5: Перемешиваем, присыпаем петрушкой, наливаем воду. Солим по вкусу, опять всё перемешаем. Доводим до кипения и через минуту снимаем с огня.
Шаг 6: Готовим индивидуальные формочки. На каждую формочку берём по 2 тефтели. Такая подача будет праздничная. Выкладываем цуккини с соусом на низ, сверху помещаем тефтели. Ставим в духовку, выставив время - 30 минут и Т-180 С.
Шаг 7: Я покрою тефтели в конце приготовления кусочками моцареллы. Нарезала половину большого шарика моцареллы на количество тефтелей.
Шаг 8: Через 20 минут запекания вынула формы из духовки. Тефтели сверху красиво запеклись. На тефтели сверху поместила кусочки моцареллы. Опять поставила в духовку.
Шаг 9: Нам нужно, чтобы моцарелла расплавилась и блюдо будет готово. Ориентируйтесь на свою духовку. Подаём горячими формочки на стол каждому индивидуально.
Шаг 10: Это очень вкусно и низкокалорийно! Рекомендую.";111.6 ккал;4.4 г;7.5 г;7.3 г
https://www.povarenok.ru/recipes/show/182000/;Фрикадельки из индейки в брусничном соусе;Горячие блюда;"Индейка (филе бедра индейки ТМ Индилайт) — 500 г
Лук репчатый (небольшая луковица) — 1 шт
Хлеб (белый хлеб или батон) — 2 ломт.
Кетчуп — 2 ст. л.
Соевый соус — 2 ст. л.
Зелень (укроп, петрушка, рубленые) — 2 ст. л.
Соль — по вкусу
Перец черный (молотый) — по вкусу
Брусника (или клюква, свежая или мороженная) — 100 г
Сок апельсиновый — 100 мл
Цедра апельсина — 1 ч. л.
Сок лимонный — 1 ст. л.
Кетчуп — 2 ст. л.
Сахар — 1 ст. л.
Орех мускатный — 1/2 ч. л.";"Шаг 1: Для приготовления фрикаделек готовим фарш. Перекручиваем на мясорубке филе индейки, хлеб и лук. У меня - филе бедра индейки Индилайт.
Шаг 2: Добавляем в фарш кетчуп, рубленную зелень, соевый соус, соль, перец. Всё хорошо вымешиваем.
Шаг 3: Противень застилаем фольгой. Мокрыми руками формуем фрикадельки. У меня они весом около 35 гр. Кладём фрикадельки на противень. Ставим в нагретую до 200 градусов духовку, запекаем до готовности около 25 минут.
Шаг 4: Одновременно готовим брусничный соус. Берём сотейник или сковороду. Кладём бруснику, сахар.
Шаг 5: Добавляем сок лимона, апельсиновый сок и цедру. Ставим на огонь, доводим до кипения.
Шаг 6: Добавляем в соус кетчуп и мускатный орех.
Шаг 7: Провариваем, помешивая до загустения 10 минут на среднем огне.
Шаг 8: Кладём в соус готовые фрикадельки.
Шаг 9: Перемешиваем фрикадельки в соусе, чтобы они полностью были им покрыты. Оставляем на 5 минут на медленном огне.
Шаг 10: Подаём фрикадельки порционно. Красиво будут смотреться на шпажках. Всего доброго вам в Новом году!";139.7 ккал;11.7 г;6.1 г;9.7 г
https://www.povarenok.ru/recipes/show/181999/;Новогодний салат с клубникой и необычной заправкой;Салаты;"Клубника (100 грамм отложите для заправки) — 300 г
Листья салата / Салат (можно взять рукколу или смесь мелких листьев, но в принципе подойдет любой сорт салата) — 1 пуч.
Орехи грецкие — 30 г
Сыр мягкий (любые сорта рассольных сыров, или сыров с плесенью.) — 100 г
Мята (несколько листиков для украшения и дополнительного аромата) — 10 шт
Масло оливковое — 2 ст. л.
Сок лимонный — 1 ст. л.
Горчица (дижонская) — 1/2 ч. л.
Мед — 1/2 ч. л.
Соль (щепотка) — 1/4 ч. л.
Перец черный (крупного помола, щепотка по вкусу) — 1/4 ч. л.";;105.6 ккал;2.1 г;8.6 г;5.5 г
https://www.povarenok.ru/recipes/show/181998/;Зимний салат с инжиром, свеклой и помидорами;Салаты;"Свекла (маленького размера уже отваренная или запеченная) — 4 шт
Инжир — 4 шт
Помидор (желательно взять сладкий сорт примерно такого же размера, как свекла. у меня сорт мегги, подойдут также бакинские помидорки.) — 5 шт
Орехи пекан — 50 г
Гранат — 50 г
Мята (буквально несколько листочков) — 10 шт
Листья салата / Салат (желательно взять смесь молодых салатных листьев, если нет. то руккола будет тоже хороша в этом салате. Но в принципе, подойдет любая салатная зелень.) — 100 г
Сок апельсиновый — 2 ст. л.
Мед — 1 ч. л.
Горчица (зерновая) — 1/4 ч. л.
Уксус (красный винный, но можно и без него) — 1 ч. л.
Соль (щепотка)";;84.1 ккал;1.7 г;2.5 г;13.7 г
https://www.povarenok.ru/recipes/show/181997/;Праздничная закуска в тортилье;Закуски;"Ветчина (Ветчина из грудки индейки Кампана ТМ Индилайт) — 120 г
Лепешка (Лепешка Тортилья) — 3 шт
Авокадо — 1 шт
Лук красный (использовала крымский лук) — 1/2 шт
Сыр творожный — 80 г
Огурец — 1 шт
Майонез — 1 ст. л.
Горчица (зернистая) — 1 ч. л.
Кунжут (для посыпки) — по вкусу";"Шаг 1: Приготовьте все ингредиенты для закуски
Шаг 2: Для закуски советую взять ветчину из грудки индейки Кампана ТМ Индилайт Нарежьте ветчину небольшими кусочками.
Шаг 3: Красный лук нарежьте мелко, я использовала крымский лук, но можно заменить на любой салатный лук.
Шаг 4: Нарежьте маленькими кубиками огурец.
Шаг 5: Авокадо также нарежьте маленькими кусочками
Шаг 6: Соедините все ингредиенты в чашке, добавьте майонез и зернистую горчицу.
Шаг 7: Размешайте начинку
Шаг 8: Лепешки тортильи разрежьте на 4 части, сверните кулечком, закрепите зубочисткой. Выложите на противень с кулинарной бумагой и поставьте в разогретую духовку при 180* на 7 минут, учитывая особенности своей духовки.
Шаг 9: В остывший кулечек выложите чайную ложку творожного сыра.
Шаг 10: Наполните кулечек подготовленной начинкой, сверху посыпьте кунжутом. По желанию добавьте зелень.
Шаг 11: Приятного аппетита! С наступающим Новым годом!";235.9 ккал;7.6 г;7.8 г;33.6 г
https://www.povarenok.ru/recipes/show/181996/;Закусочный пирог с индейкой и капустой;Выпечка;"Масло подсолнечное (рафинированное) — 1,5 ст. л.
Лук репчатый (крупная луковица) — 1 шт
Яблоко (средней величины кисло-сладкое) — 1 шт
Капуста белокочанная / Капустa — 200 г
Индейка (варёно-копчёная голень ТМ Индилайт) — 150 г
Соль — по вкусу
Кефир (ёмкость стакана 200 мл) — 1 стак.
Сметана (сметана в ложке берётся с верхом) — 2 ст. л.
Разрыхлитель теста — 1 ч. л.
Яйцо куриное (С 0) — 1 шт
Сахар — 1 ч. л.
Мука пшеничная / Мука (1 стакан ёмкостью 250 мл) — 150 г
Соль — 0,25 ч. л.
Масло сливочное — 75 г";"Шаг 1: В рецепте я буду использовать варено-копчёную голень индейки ТМ Индилайт.
Шаг 2: Делаем начинку для пирога. Я буду жарить капусту с луком и яблоком. Яблоко здесь очень кстати. Капуста с ним ""дружит"" и индейка тоже. Нашинкуйте капусту так, как вы любите для начинки.
Шаг 3: На сковороду наливаем масло, греем его и выкладываем порезанный лук. Через минуту выкладываем яблоко порезанное. Немного обжариваем.
Шаг 4: Выкладываем капусту. Жарим всё. Солим, капуста и яблоко выделит сок. Нужно обжаривать капусту до выпаривания всей жидкости и до готовности.
Шаг 5: Пока жарится капуста, срезаем с голени индейки мясо, нарезаем кусочками. Мясо подкопчёное отлично подойдёт к капусте.
Шаг 6: Капуста почти готова, добавляем к ней индейку. Перемешиваем и обжариваем ещё минуты 3-5. Начинка готова для пирога.
Шаг 7: Делаем тесто. Я буду делать тесто для заливного пирога. Наливаем в посуду кефир, добавляем сметану, кладём разрыхлитель теста и сахар, венчиком ручным соединяем. Будет реакция на кислую среду.
Шаг 8: Разбиваем яйцо в смесь, соединяем. Просеиваем муку. Тщательно вымешиваем тесто. Не забудьте добавить соль для сбалансированного вкуса. Без неё мне тесто не нравится. Теперь нужно нам растопить сливочное масло любым способом. Я делаю это в СВЧ 30 секунд при мощности 800.
Шаг 9: Вливаем растопленное масло в тесто и тщательно вымешиваем его венчиком. Тесто по консистенции похоже на густую сметану.
Шаг 10: Я возьму форму силиконовую и её оболью водой. Помещу на противень. D-20 см и высота - 5 см моей формы. Визуально делим тесто на 2 части. Одну часть выливаем в форму. Выкладываем начинку. Начинку нужно выкладывать немного отступая от краёв формы ~ 1-1,5 см. Начинка вся у меня не поместилась, осталось немного. Я съела её, она вкусная.
Шаг 11: Теперь выкладываем вторую часть теста. Начнём выкладывать с пустых краёв, которые без начинки. Это будут у пирога бортики. Далее распределяем тесто ровным слоем по всей начинке. Греем духовку до Т-180 С, выставив время - 1 час. Пирог очень поднимется минут через 30 и начнёт румяниться. Поднимется до края бортиков формы. Откройте духовку и накройте пирог фольгой. В начинке яблоко, всё-таки она влажная немного, и нам нужно хорошо пирог пропечь и следить за тем, чтобы он не подгорел сверху. Мне хватило времени 1 час на выпечку пирога. Проверила на ""сухую лучину"". Тесто к ней не пристаёт - пирог готов. Уберите фольгу и пусть пирог постоит в духовке при приоткрытой дверце. Пирог осядет (это будет видно по краям формы). Ориентируйтесь на свою духовку.
Шаг 12: Выкладываем пирог из формы на блюдо для подачи. Я украшу его сверху черри и веточками укропа. Это по желанию.
Шаг 13: Нарезаем пирог на куски.
Шаг 14: Вот такой пирог в разрезе. Много начинки, мало теста! Я съела кусочек пирога ещё тёплым, а потом и остывшим попробовала. Пирог хорош в обоих случаях.";176.7 ккал;6 г;10.4 г;14.7 г
https://www.povarenok.ru/recipes/show/181995/;Джерки из индейки по-азиатски;Закуски;"Грудка индюшки (ТМ Индилайт) — 400 г
Паста перечная (острая корейская паста Кочудян (Кочхуджан)) — 1 ст. л.
Горчица — 1 ч. л.
Томатная паста — 1 ст. л.
Уксус яблочный — 2 ст. л.
Соевый соус — 5..6 ст. л.
Приправа (по вкусу, у меня сухой базилик) — 0,5 ч. л.
Порошок чесночный — 0,5 ч. л.
Масло кунжутное — 1 ст. л.
Соль — по вкусу";"Шаг 1: Грудку индейки нарезать соломкой. Не мельчите, ведь в процессе сушки объём продукта уменьшается. Посолите мясную нарезку.
Шаг 2: Острую пасту Кочудян покупаю в интернет-магазине. Эта паста имеет остро-сладковатый вкус. Соли там совсем мало, поэтому советую мясо посолить, но не переусердствуйте. При сушке выпарится вода и джерки могут быть пересолены.
Шаг 3: Приготовить маринад для индейки. Кочудян кладите по вкусу, нам достаточно 1 ложки. Из специй можно добавить свои любимые.
Шаг 4: Обмазать мясную соломку соусом и поставить в холодильник на сутки промариноваться. За это время можно пару раз перемешать.
Шаг 5: Разложить по лоткам сушилки. В каждой сушилке есть инструкция по приготовлению, ориентируйтесь на неё. Сначала я сушу при температуре 40 С, пока мясо сверху не станет сухим и перестанет пачкать палец, примерно часа два. Потом включаю на 70 С и сушу до готовности. В конце досушиваю снова на 40 С. Лотки переставляю снизу вверх между собой. Джерки должны быть сухими, но не ломкими.";117.9 ккал;1.2 г;3.7 г;5.4 г
https://www.povarenok.ru/recipes/show/181994/;Тыквенный дип с базиликом;Закуски;"Тыква (очищенная) — 300 г
Чеснок — 2 зуб.
Томатная паста — 1 ст. л.
Масло оливковое — 1 ст. л.
Паприка сладкая — 1 ст. л.
Базилик — 1 ч. л.
Перец красный жгучий — 1/3 ч. л.
Соль (без горки) — 1 ч. л.";"Шаг 1: Тыкву крупно нарежьте, выложите в кастрюльку, залейте водой, чтобы едва покрывала тыкву.
Шаг 2: Отварите до мягкости, воду слейте
Шаг 3: Измельчите тыкву в пюре с помощью блендера.
Шаг 4: Добавьте все остальные ингредиенты.
Шаг 5: Хорошо перемешайте.
Шаг 6: Подавайте с домашним хлебом или овощами для макания.
Шаг 7: Приятного аппетита!
Шаг 8: Поститесь на здоровье!";93.2 ккал;2.5 г;5.5 г;10.7 г
https://www.povarenok.ru/recipes/show/181993/;"Салат ""Новогодние россыпи""";Салаты;"Индейка (Голень индейки варено-копченая от ТМ Индилайт) — 100 г
Редька — 120 г
Творог зерненый — 80 г
Горошек зеленый — 50 г
Лук репчатый — 20 г
Яйцо перепелиное — 4 шт
Майонез — по вкусу
Соль — по вкусу";"Шаг 1: Заранее откиньте творог на сито. Сварите перепелиные яйца.
Шаг 2: Приготовьте продукты.
Шаг 3: Редьку нарезать тонкими небольшими кусочками, лук - мелко, слегка посолить, перетереть в ладонях, разложить на блюдо, добавить зелёный горошек.
Шаг 4: Голень нарезать тонкими полосками, удалив сухожилия.
Шаг 5: Добавить голень и четвертинки яиц.
Шаг 6: Заправить майонезной сеткой.
Шаг 7: Сверху добавить зернёный творог.
Шаг 8: Перемешать при подаче.";108.1 ккал;9.6 г;5.5 г;5.4 г
https://www.povarenok.ru/recipes/show/181992/;Калья;Бульоны и супы;"Семга (Суповой набор для бульона и филе для закладки в суп) — 2 кг
Икра рыбная / Икра — 150 г
Картофель — 5 шт
Огурец соленый — 4 шт
Рассол — 1 стак.
Лук репчатый — 2 шт
Масло растительное — 3 ст. л.
Зелень — 2 пуч.
Специи — 2 ч. л.
Лист лавровый — 2 шт
Морковь — 2 шт
Вода — 2,5 л";"Шаг 1: Во-первых, про бульон. Лучше всего взять суповой набор из лосося, для наваристого бульона его вполне достаточно. Рыбу помыл, залил 2,5 литрами холодной воды. Довел до кипения, снял пену. Как только пена перестала выделяться положил морковку, луковицу, перец.
Шаг 2: Томил на маленьком нагреве 60 минут. Никакого кипения, лишь легкое побулькивание. Кастрюлю крышкой не накрывать.
Шаг 3: Пока варится бульон, приготовил «во-вторых». Огурцы солёные. Приготовил их, в смысле, подготовил для супа. Или «в суп», как будет угодно. Огурцы, замечу, обязательно солёные и лучше всего бочковые взять. Очистил соленые огурцы и нарезал их четвертинками кружочков. В кастрюльку вылил рассол, положил шкурку огурцов, довел до слабого кипения, проварил 5 минут. Процедил.
Шаг 4: Положил огурцы, бланшировал их в рассоле 7 мин. И пока отставил в сторону
Шаг 5: В-третьих, заправка. Мелко нашинковал 2 луковицы. Морковь нарезал тонкими кружками. Лук, на среднем нагреве, припустил на сковороде на растительном масле до предпрозрачности. Добавил морковь и не увеличивая нагрев, постоянно перемешивая, скорее прогревал, чем тушил, пока морковь не стала мягкой. Типа подпеклась, но ни в коем случае чтобы не получилась «пережарка – зажарка». Нужно получить именно нежную заправку.
Шаг 6: И, собственно, в-четвертых, собрал калью вместе. Процедил бульон. Икру растер ложкой через сито до пастообразного состояния и добавил в бульон. Очистил картофель и нарезал кубиками размером примерно 3 x 3 см. Выложил в бульон. На минимальном нагреве, не допуская кипения варил примерно минут 15.
Шаг 7: Выложил в бульон заправку, варил минут 15 до полной готовности картошки.
Шаг 8: Затем добавил рыбу, соленые огурцы в рассоле, лавровый лист и специи.
Шаг 9: Варил еще 10 минут. Ориентироваться надо на готовность рыбы. Еще 3 минуты. В этот момент надо сбалансировать на соль – перец.
Шаг 10: Выключил огонь и дал настояться 15 минут. Лимон, зелень и прочую сметану-майонез-кетч уп-горчицу добавляйте в тарелку в соотвтетсвии с желаниями и вкусами. Что сказать? Вкусно получилось. Нет, конечно, если бы сварить так, как рекомендовано рецептом из XVII века: первый бульон на ершах свежевыловленных, потом осетрину или хотя бы сорную стерлядку в котел выложить, да икоркой заправить не, прости Господи, минтаевой, а хотя бы осетровой паюсной…, думаю, что другой бы вкус получился.";96.3 ккал;7.6 г;6 г;2.9 г
https://www.povarenok.ru/recipes/show/181991/;Салат с копчёной индейкой и пекинской капустой;Салаты;"Индейка (голень индейки варено-копчёная ТМ Индилайт) — 200 г
Капуста пекинская — 200 г
Кукуруза (консервированная) — 4 ст. л.
Огурец (небольшие, парниковые) — 2 шт
Сметана — 1 ст. л.
Майонез — 1 ст. л.
Горчица — 1 ч. л.
Сок лимонный — 1/2 ст. л.
Петрушка — по вкусу
Соль — по вкусу
Перец черный (молотый) — по вкусу";"Шаг 1: Для приготовления салата берём варено-копчёную голень индейки. У меня ТМ Индилайт.
Шаг 2: Отделяем филе индейки от кости и нарезаем мелкими кубиками.
Шаг 3: Пекинскую капусту шинкуем тонкими полосками, слегка солим, обминаем, добавляем сок лимона.
Шаг 4: Добавляем к пекинской капусте порезанное филе копчёной индейки.
Шаг 5: Огурцы режим мелкими кубиками, добавляем в салат.
Шаг 6: Добавляем в салат консервированную кукурузу.
Шаг 7: Кладём в салат рубленную петрушку, соль, молотый чёрный перец. Заправляем салат сметаной с майонезом и горчицей. Перемешиваем салат.
Шаг 8: Подаём салат охлаждённым. Всего доброго в Новом году!";127.1 ккал;7.5 г;6.2 г;10.9 г
https://www.povarenok.ru/recipes/show/181990/;"Салат ""Восторг""";Салаты;"Индейка (голень индейки варено-копчёная ТМ Индилайт) — 300 г
Яйцо куриное (вареное) — 2 шт
Помидор (средние, твёрдые) — 4 шт
Кукуруза (консервированная) — 4 ст. л.
Сыр твердый — 150 г
Чеснок — 1 зуб.
Майонез — 4 ст. л.
Зелень — по вкусу
Соль — по вкусу
Перец черный (молотый) — по вкусу";"Шаг 1: Для приготовления салата берём варено-копчёную голень индейки. У меня ТМ Индилайт.
Шаг 2: Отделяем филе индейки от кости и нарезаем мелкими кубиками.
Шаг 3: К майонезу добавляем выдавленный чеснок, перемешиваем. Для удобства приготовления салата, перекладываем майонез с чесноком в кулинарный мешок с мелкой или узкой насадкой.
Шаг 4: Для оформления салата берём бокалы (стаканы или креманницы). На дно кладём порезанное копчёное филе индейки, наносим слой майонеза.
Шаг 5: Следующим слоем кладём по полной столовой ложке кукурузы, наносим слой майонеза.
Шаг 6: Помидоры режем кубиками. Если они слишком сочные внутри, то срезаем мякоть. Кладём порезанные помидоры сверху кукурузы, слегка солим, перчим, наносим слой майонеза с чесноком.
Шаг 7: Следующим слоем кладём порезанные или тёртые вареные яйца, смазываем майонезом с чесноком.
Шаг 8: Завершающим слоем натираем твёрдый сыр.
Шаг 9: Подаём салат, украсив листиками петрушки, ну, или на ваше усмотрение. Всего доброго Вам в Новом году!";148.9 ккал;10.2 г;8.2 г;8.6 г
https://www.povarenok.ru/recipes/show/181989/;Горячие бутерброды Ёлочки;Закуски;"Тосты — 10 шт
Ветчина (Каплана от ""Индилайт"") — 120 г
Сыр плавленый — 5 ломт.
Сыр твердый — 50 г
Масло растительное — 1 ст. л.
Укроп — 10 г
Перец болгарский — 30 г";"Шаг 1: Подготовьте все необходимые ингредиенты для приготовления горячих бутербродов Ёлочки.
Шаг 2: У тостового, белого хлеба срежьте корки и немного раскатайте скалкой. Формочкой вырежьте елочки. На каждый бутерброд нам понадобится две заготовки.
Шаг 3: Из ветчины, у меня ветчина из грудки индейки ""Индилайт"", сложенную в два слоя, вырежьте формочкой елочки.
Шаг 4: Вырежьте елочки из плавленого сыра, твердый сыр натрите на мелкой терке.
Шаг 5: Соберите бутерброды. Хлеб - немного тертого сыра по серединке - ветчина - плавленый сыр - хлеб. Все немного придавить рукой для скрепления.
Шаг 6: Разложите елочки на противне с пергаментом. Укроп мелко порубите, смешайте с тертым сыром и растительным маслом. Укроп можно заменить на петрушку или другой зеленью. Нанесите массу на поверхность елочек. Красный перец мелко порежьте и посыпьте елочки, они будут играть роль игрушек или фонариков. Поставьте противень в горячую духовку и запекайте при температуре 180 градусов около 10 минут. Подавайте горячие бутерброды сразу.
Шаг 7: Приятного аппетита.";230.7 ккал;12.5 г;10 г;22.9 г
