url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/182299/;Креветки под шоколадным соусом;Горячие блюда;"Креветки (очищенные хвосты гигантских креветок (весом около 60 г) или 24 обычные) — 12 шт
Лук репчатый (измельченный) — 2 шт
Лист лавровый — 1 шт
Чабрец (измельченный) — 1 ч. л.
Помидор (нарезанный кубиками) — 1 кг
Вода — 1 л
Масло оливковое — 125 мл
Шоколад темный — 125 г
Чеснок — 3 зуб.
Миндаль — 50 г
Перец черный — по вкусу
Соль — по вкусу";"Шаг 1: Нагрейте в кастрюльке на среднем огне 2 ст. л. оливкового масла. Пассеруйте лук с лавровым листом и чабрецом.
Шаг 2: Через 8-10 минут снимите с огня, когда лук приобретет коричневатый оттенок.
Шаг 3: Добавьте томаты, тушите на минимальном огне 15 минут.
Шаг 4: Влейте воду.
Шаг 5: Готовьте, пока она не выпарится наполовину.
Шаг 6: Процедите соус через мелкое сито (я просто измельчила в блендере).
Шаг 7: Креветки посыпьте солью и перцем, обжарьте на оставшемся оливковом масле 5-10 минут (в зависимости от размера).
Шаг 8: Креветки выложите на тарелки (масло не сливайте), полейте соусом.
Шаг 9: В маленькой миске смешайте чеснок, миндаль и шоколад.
Шаг 10: Добавьте 4 ст. л. масла из-под креветок, перемешайте.
Шаг 11: Полейте креветки шоколадным соусом.
Шаг 12: Подавайте к столу.
Шаг 13: Угощайтесь!
Шаг 14: Приятного аппетита!";103.5 ккал;3 г;7.9 г;5.4 г
https://www.povarenok.ru/recipes/show/182298/;Курица по-венгерски;Горячие блюда;"Бедро куриное — 5 шт
Лук репчатый (мелко нарезанный) — 1/2 шт
Чеснок (мелко нарезанные) — 2 зуб.
Перец болгарский — 1 шт
Томаты в собственном соку (одна консервная банка) — 400 г
Мука пшеничная / Мука — 1 ст. л.
Паприка копченая — 1 ст. л.
Соль — 1 ч. л.
Сахар — 1 ч. л.
Специи (итальянские травы) — 1 ч. л.
Перец черный — по вкусу
Масло сливочное — 40 г
Зелень (мелко нарезанный) — 1 пуч.";"Шаг 1: В сковороде разогреть сливочное масло и жарить куриные бедра на сильном огне огне по несколько минут с каждой стороны до золотистого цвета.
Шаг 2: На том же масле в той же ёмкости жарить лук до мягкости.
Шаг 3: На крупной тёрке натереть болгарский перец. Да, это необычно, но это важно. Выложить его в сковороду. Добавить соль, перец, сахар, муку, копчёную паприку, чеснок и итальянские травы.
Шаг 4: Добавить томаты в собственном соку. Уменьшить огонь и тушить под крышкой 35-40 минут. Выключить огонь. Добавить любимую зелень и дать блюдо настояться под крышкой 10 минут. Курица по-венгерски готова. Приятного аппетита!";131.1 ккал;10.1 г;7.3 г;6.3 г
https://www.povarenok.ru/recipes/show/182297/;Творожные кексы с карамелизированным фундуком;Выпечка;"Творог — 200 г
Яйцо куриное — 2 шт
Цедра апельсина — 1 ст. л.
Ром — 1 ст. л.
Йогурт — 1 ст. л.
Масло сливочное — 70 г
Мука пшеничная / Мука — 200 г
Сок лимонный — 2 ст. л.
Сахар — 75...150 г
Чернослив — 80 г
Курага — 80 г
Ванилин — по вкусу
Соль — по вкусу
Разрыхлитель теста — 1 ч. л.
Фундук — 120 г
Сахар — 3 ст. л.
Масло сливочное — 60 г";"Шаг 1: Для теста соедините творог, яйца, ром, цедру, йогурт, лимонный сок, сахар, щепотку соли и ванилин. Перемешайте. ***Я готовила полпорции.
Шаг 2: Добавьте растопленное сливочное масло, перемешайте.
Шаг 3: Всыпьте муку с разрыхлителем, перемешайте.
Шаг 4: Добавьте нарезанные чернослив и курагу.
Шаг 5: Перемешайте.
Шаг 6: Тесто разложите по формочкам, у меня 6 штук 10,5х5х4 см.
Шаг 7: Для карамели растопите в сковороде сливочное масло и сахар, добавьте фундук, разрезанный пополам.
Шаг 8: Готовьте, помешивая, до карамелизации, снимите с огня.
Шаг 9: Добавьте сверху на тесто в формочках.
Шаг 10: Выпекайте кексы при 180*С около 35-40 минут, ориентируясь на особенности своей духовки.
Шаг 11: Остудите.
Шаг 12: Подавайте к столу.
Шаг 13: Приятного аппетита!";341.5 ккал;8.3 г;18 г;36.3 г
https://www.povarenok.ru/recipes/show/182296/;Томатный хлеб с маслинами;Выпечка;"Сок томатный — 300 мл
Соль — 2 ч. л.
Сахар — 1 ч. л.
Масло растительное — 2 ст. л.
Отруби (овсяные) — 1,5 ст. л.
Мука пшеничная / Мука — 550 г
Опара (***) — 300 г
Маслины (без косточек) — 1 горст.";"Шаг 1: В контейнер хлебопечки налейте томатный сок, добавьте соль и сахар, влейте растительное масло. Добавьте нарезанные кружочками маслины.
Шаг 2: Всыпьте просеянную муку и отруби.
Шаг 3: Добавьте опару. Включите хлебопечку, выберите программу ""Белый хлеб"" и ожидайте окончания приготовления примерно через 4 часа.
Шаг 4: Готовый хлеб остудите на решетке.
Шаг 5: Подавайте к столу.
Шаг 6: Приятного аппетита!";239.3 ккал;5.7 г;4 г;45.8 г
https://www.povarenok.ru/recipes/show/182295/;Свинина, тушеная со свеклой;Горячие блюда;"Свекла — 2 шт
Свинина (мякоть, лучше шейка) — 300 г
Вино белое сухое — 150 мл
Квас (у меня домашний) — 150 мл
Масло сливочное — 70 г
Соль — по вкусу
Перец черный — по вкусу
Листья салата / Салат (у меня салатный микс - для подачи) — 1 пуч.";"Шаг 1: Свеклу очистить.
Шаг 2: Нарезать брусочками.
Шаг 3: Свинину нарезать, как режем мясо на бефстроганов: длинными тонкими полосками.
Шаг 4: Смешать вино и квас.
Шаг 5: В сотейнике растопить сливочное масло.
Шаг 6: Выложить свеклу, жарить, помешивая, минут 20 или до мягкости свеклы.
Шаг 7: Отправить к свекле мясо, перемешать, жарить еще 5 минут.
Шаг 8: Влить смесь вина и кваса, посолить, поперчить, накрыть крышкой, тушить на слабом огне 20 минут.
Шаг 9: Подавать с чем угодно, у меня на подушке из смеси салатов. Приятного аппетита!";138.1 ккал;4.9 г;10.9 г;3.2 г
https://www.povarenok.ru/recipes/show/182294/;Закусочные сырные кексы;Выпечка;"Яйцо куриное — 1 шт
Молоко (Можно добавить немного больше, если тесто окажется сильно тугим) — 300 мл
Мука пшеничная / Мука — 240 г
Разрыхлитель теста — 1 ч. л.
Соль — 1/2 ч. л.
Сахар — 1 ч. л.
Масло сливочное (Заранее растопить) — 40 г
Шпинат (В рецепте 2 ст. ложки измельченного, замороженного шпината) — по вкусу
Сыр твердый — 100 г
Кунжут — 6 ч. л.
Масло оливковое — 1 ч. л.";"Шаг 1: Подготовить продукты
Шаг 2: Сливочное масло растопить. Остудить
Шаг 3: В глубокую чашу разбить яйцо
Шаг 4: Перемешать
Шаг 5: Добавить молоко. Перемешать
Шаг 6: Добавить муку, разрыхлитель, сахар, соль. Соединить все элементы
Шаг 7: Добавить растопленное сливочное масло
Шаг 8: Перемешать
Шаг 9: Добавить измельченную зелень
Шаг 10: Добавить сыр, натертый на крупной терке
Шаг 11: Перемешать
Шаг 12: Формы для кексов сбрызнуть маслом
Шаг 13: Тесто разложить по формам. Сверху по желанию украсить кунжутом и семечками
Шаг 14: Отправить выпекаться в духовку на 30-35 минут при температуре 180 градусов
Шаг 15: Кексы готовы
Шаг 16: Вынимаем из форм горячими
Шаг 17: Всем приятного аппетита!";224.6 ккал;8.2 г;9.6 г;26.7 г
https://www.povarenok.ru/recipes/show/182293/;Скумбрия в томатном соусе;Горячие блюда;"Скумбрия — 2 шт
Морковь (натертая на крупной терке) — 1 шт
Лук репчатый (мелко нарезанный) — 1 шт
Чеснок (мелко нарезанные) — 2 зуб.
Томаты пассерованные (одна консервная банка) — 400 г
Томатная паста — 1 ст. л.
Сахар — 2 ч. л.
Паприка копченая (с горкой) — 1 ч. л.
Вода (кипяток) — 150 мл
Зелень (У меня укроп. Мелко нарезанный.) — 1 пуч.
Соль — по вкусу
Перец черный — по вкусу
Масло сливочное — 30 г";"Шаг 1: Скумбрию (у меня две) подготовить, отрезать хвост и голову, разрезать на две части, удалить хребет и затем разрезать на кусочки 3 см толщиной. Тем временем, в сковороде на сливочном масле жарить лук и морковь минуты 3 до мягкости.
Шаг 2: Добавить томаты, томатную пасту, чеснок, копчёную. паприку, сахар, соль и перец.
Шаг 3: Добавить 150 мл воды. Выложить кусочки рыбы.
Шаг 4: Все перемешать. Тушить под крышкой 20 минут. Затем открыть крышку и готовить ещё несколько минут до желаемого загустения соуса. Блюдо посыпать любимой зеленью ( у меня укроп). Можно подавать. Приятного аппетита. Всех с Великим Крещением!";120.1 ккал;11.7 г;6.7 г;3.2 г
https://www.povarenok.ru/recipes/show/182292/;Рыба в соусе терияки;Горячие блюда;"Хек — 700 г
Соус (терияки) — 5 ст. л.
Имбирь — 20 г
Чеснок — 2 зуб.
Сок лимонный — 30 мл
Масло растительное — 30 мл
Соль
Лук зеленый — 2 веточ.
Петрушка — 1 веточ.";;114.2 ккал;14.2 г;5.4 г;2.4 г
https://www.povarenok.ru/recipes/show/182291/;Оладьи с рикоттой и брусникой;Выпечка;"Рикотта — 180 г
Кефир — 120 мл
Яйцо куриное — 2 шт
Заменитель сахара — 5 г
Разрыхлитель теста — 1 ч. л.
Мука рисовая (Цельнозерновая) — 70 г
Мука пшеничная / Мука (Цельнозерновая) — 50 г
Брусника (У меня замороженная) — 40 г
Ванильный сахар (По вкусу) — 1/2 ч. л.";"Шаг 1: Смешать рикотту, кефир, яйца, сахарозаменитель, ванильный сахар. Добавить в смесь бруснику. У меня ягода замороженная, я её предварительно разморозила.
Шаг 2: Ввести в тесто 2 вида муки и разрыхлитель. Хорошо всё перемешать. Тесто получается как густая сметана.
Шаг 3: Жарить оладьи на растительном масле, огонь ниже среднего. Первую сторону жарю под крышкой. Если у вас сковорода с хорошим покрытием, то масла нужно совсем немного.
Шаг 4: Снять оладушки на бумажное полотенце.
Шаг 5: Вкусный и полезный завтрак готов. Можно угощаться со сметаной, джемом или просто так.";169.8 ккал;8.5 г;6.2 г;20.4 г
https://www.povarenok.ru/recipes/show/182290/;Веганский плов с сухофруктами;Горячие блюда;"Рис — 350 г
Морковь — 350 г
Лук репчатый (большой) — 1 шт
Курага — 150 г
Чернослив — 150 г
Изюм (без косточки!) — 100 г
Приправа (Для плова) — 2 ст. л.
Масло растительное (примерно) — 5 ст. л.
Соль — 1 ч. л.";"Шаг 1: Замочить в холодной воде сухофрукты. Я использовала достаточно мягкие, но в то же время крупные. поэтому курагу порезала пополам или даже на три части, чернослив на двое. У изюма проверила отсутствие плодоножки.
Шаг 2: Неспешно приступаю к чистке овощей. мне в этот раз очень повезло, морковь попалась оч сладкая. После этого морковь шинкую тонкой соломкой-я счастливая делаю это за минуту на чудесной терке. Лук зависит от размера. Мой гигантский я порезала четверть кольцами. Всё на сковороду или казан, на дно которого довила три ложки масла, не меньше. Лила на глаз, но рис и фрукты масло любят, на мой вкус, но вы можете использовать меньше. Пока не включила. Просто стоит на плите.
Шаг 3: Промываю рис. Я использую рис с рынка, у того же друга с Юга прошу риса для плова и каждый раз рис разный, но плов всегда вкусный) Не сравнить с магазинным. попробуйте один раз- сложите своё мнение. Рис солим обязательно.
Шаг 4: Включили рис варить- после закипания 20 мин на медленном огне и он готов. А мы отдохнув пару тройку минут- включаем огонь под морковно луковой смесью. Скидываем на дуршлаг. Пережариваем на сильном огне минут 5-7 и помешивая и добавляем уже почти сухие овощи. И наша смесь начинает тушиться а не жариться, убавляем огонь и минут 10 даем им подружиться под крышкой. Всё-таки встреча подземных с южными) Добавляем приправу для плова, у меня она с солью, если у вас без, отдельно еще посолите.
Шаг 5: Ура! Рис сварился. Соединяем. В центр чеснок всю головку, не очищая- выкинем потом его и под крышкой, тушим минут 3-5. посмотрите на ваш вкус, добавить ли еще масла
Шаг 6: Едим сами, угощаем друзей!";208.8 ккал;3.6 г;5.6 г;36.2 г
https://www.povarenok.ru/recipes/show/182289/;Бисквитный рулет;Десерты;"Яйцо куриное — 3 шт
Сахар — 80 г
Сахарная пудра — 60 г
Ванильный сахар — 1 ч. л.
Какао-порошок — 20 г
Мука пшеничная / Мука — 60 г
Вода — 1 ст. л.
Сливки — 250 г
Маскарпоне — 250 г
Вишня — 100 г
Сироп ягодный — 75 г";"Шаг 1: Я для всех подготовительных операций использовал планетарный миксер. Все получилось замечательно и без хлопот. Три яйца … не то, чтобы взбил, а просто перемешал в чаше миксера, вот таким венчиком до пены. На маленькой скорости. Чтобы, повторюсь, не взбить, а именно только хорошо перемешать. Потом добавил сахар и ванильный сахар.
Шаг 2: Увеличил скорость и сбивал до получения плотной светлой и пышной массы. Ушло на это примерно минут 12.
Шаг 3: Муку смешал с какао и добавил в яичную смесь. Постепенно добавлял, не останавливая замешивания. Скорость выдерживал среднюю.
Шаг 4: Минут через 7 получилось тесто. Весьма, надо сказать не густое. Но, как было рекомендовано в первоисточнике добавил столовую ложку воды. Зачем? Не знаю. Как по мне – так чистое шаманство. Типа – потушить березовую головню в ухе.
Шаг 5: Из пергамента сложил корытце. По размеру противня. Смазал его, пергамент, сливочным маслом. Тесто выложил на противень и выровнял лопаткой.
Шаг 6: Выпекал бисквит при 180 °С - 12 минут. Но, конечно, время выпечки и температура зависят от особенностей духовки.
Шаг 7: Лист пергамента присыпал сахарной пудрой. Слегка. И выложил бисквит «лицом» на эту присыпанную бумаг Накрыл полотенцем (вымоченным и хорошо отжатым) и дал остыть. Для любителей. Бисквит можно пропитать, скажем коньяком или каким-нибудь соком. Кому что нравится.
Шаг 8: Пока бисквит остывал, сделал быстренько крем. Единственно что, для крема у меня было заготовлено с вечера – так это что-то типа самопального маскарпоне. Ну не завезли такого сыра в лавку. Что поделать? Сметаны 20% жирности (марку не называю, но морда веселой буренки на банке присутствовала) вывалил в мешочек холщовый. А мешочек просто на край кастрюля подвесил и крышкой прижал. Выставил на балкон. Утром получился вот такой мягкий замечательный сыр (у нас ночью – плюс 8-10, если что).
Шаг 9: Опять же, в чашу миксера вылил сливки, выложил сыр и добавил сахарную пудру. На маленькой скорости все перемешал хорошо, а потом увеличивая скорость миксера, сбил крем.
Шаг 10: Бумагу с бисквита, на которой он выпекался, аккуратно снял. И ровным слоем крем нанес. Рулет свернул. Ягоды вовнутрь рулета класть не стал. Ну не очень они хорошие получились после разморозки. Кислые. Я их, пока рулет в холодильнике выстаивался, слегка в сиропе сахарном проварил. Для украшения «поверх» и придания зимневишневого колорита вполне сошло.
Шаг 11: Ну вот. Как-то так.
Шаг 12: Даже клубничка из другого варенья пригодилась.
Шаг 13: В общем, то можно было и не обязательно с вишней-клубникой есть. Вполне себе сошло бы и каким-нибудь консервированным персиком, например. Или еще каким манго – бананом. Да даже с мандариновыми дольками было очень даже. И сам бисквит получился не сильно сладким, надо заметить. Одним словом, иногда можно себя и побаловать. Тем более, что и возни то практически никакой.";303.7 ккал;4.4 г;19.9 г;26.9 г
https://www.povarenok.ru/recipes/show/182288/;Ленивый ужин из филе минтая;Горячие блюда;"Филе рыбное (Филе минтая) — 400 г
Брокколи (Брокколи замороженная) — 300 г
Кабачок — 1 шт
Йогурт (Натуральный йогурт) — 3 ст. л.
Масло оливковое — 1 ст. л.
Соль — по вкусу
Соевый соус (Количество можно регулировать по вкусу) — 3 ст. л.
Перец лимонный (Количество можно регулировать по вкусу) — 1 ст. л.
Сок лимонный — 2 ч. л.";"Шаг 1: Подготовить продукты
Шаг 2: Замариновать филе минтая. Оставить на 10-15 минут
Шаг 3: Противень застелить пергаментом. Выложить филе минтая
Шаг 4: На филе рыбы выложить брокколи и кабачок, нарезанный кружочками. Сверху сбрызнуть оливковым маслом
Шаг 5: Сверху полить маринадом от рыбы
Шаг 6: И смазать натуральным йогуртом
Шаг 7: Готовить в духовке 35-40 минут при температуре 200 градусов
Шаг 8: Ужин готов
Шаг 9: Всем приятного аппетита!";69.9 ккал;6.4 г;3.1 г;3.4 г
https://www.povarenok.ru/recipes/show/182287/;Творожные ватрушки на творожном тесте;Десерты;"Творог — 640 г
Мука пшеничная / Мука — 120 г
Яйцо куриное — 3 шт
Соль — по вкусу
Сахар (Кто любит сладкое, можно добавить больше) — 3 ч. л.
Разрыхлитель теста — 3 г
Творог (Мягкий творожок) — 340 г
Клубника (Замороженная клубника. Можно заменить любыми любимыми свежими/замороженными/консервированными ягодами/фруктами) — 300 г
Ананас (Не обязательный продукт) — 20 г
Крахмал кукурузный — 25 г
Сахар — по вкусу";"Шаг 1: Подготовить продукты
Шаг 2: К творогу добавить соль, сахар, два яйца и белок от третьего яйца. Желток оставить для смазывания ватрушек. Пробить все блендером
Шаг 3: До однородной массы
Шаг 4: Добавить муку, разрыхлитель для теста
Шаг 5: Замесить тесто. С тестом работаем руками, смоченными в воде, т. к. тесто очень липкое
Шаг 6: Противень застелить пергаментом. Из теста сформировать творожные колобки. Выложить на противень
Шаг 7: Мокрыми руками придать ватрушкам форму
Шаг 8: Готовим начинку: к мягкому творожку добавить 20 г крахмала и сахар по вкусу
Шаг 9: Фрукты/ягоды измельчить, добавить 5 г крахмала и сахар по вкусу
Шаг 10: Выкладываем на творожные основы мягкий творожок
Шаг 11: Затем ягоды/фрукты
Шаг 12: Смазываем ватрушки желтком и отправляем в духовку на 25 минут, разогретую до 180 градусов
Шаг 13: Ватрушки готовы. Начинка на месте благодаря крахмалу
Шаг 14: Всем приятного аппетита!";119 ккал;12.9 г;2.4 г;11.7 г
https://www.povarenok.ru/recipes/show/182286/;Стожки с мясом и картошкой;Горячие блюда;"Фарш мясной — 500 г
Картофель (250 г) — 3 шт
Яйцо куриное (вареное) — 4 шт
Лук репчатый — 1 шт
Сыр твердый — 200 г
Майонез (или сметана) — 2 ст. л.
Соль — по вкусу
Перец черный — по вкусу";;123.5 ккал;5.5 г;3.8 г;6.7 г
https://www.povarenok.ru/recipes/show/182285/;Сконы из цельнозерновой муки со сливой;Выпечка;"Мука цельнозерновая (Мука/мукв) — 260 г
Отруби (любые) — 70 г
Разрыхлитель теста (ложка с верхом) — 1 ч. л.
Соль (по вкусу) — 1/2 ч. л.
Мед (любой) — 45 мл
Масло сливочное (комнатной температуры) — 85 г
Сахар (у меня коричневый) — 35 г
Сливки (20%) — 175 мл
Слива (примерно 6 штук) — 350 г
Яйцо куриное (комнатной температуры) — 1 шт";"Шаг 1: Приготовить начинку -в сковороду вылить мёд, нагреть. Дать покипеть на небольшом огне минуты 2, Сливы нарезать дольками, добавить к меду. Обжарить около 4-5 минут, перемешать и томить около 1-2 минуты, если необходимо добавить немного воды, я не добавляла, слива очень сочная. Отставить в сторону, чтобы остыло. Фото с томленой сливой потерялось, извините! Процедила через сито, соком можно поливать Сконы -очень вкусно!
Шаг 2: Разогреть духовку до 200"". Просеять муку с солью, разрыхлителем, добавить отруби, сахар и перемешать
Шаг 3: В мучную смесь добавить кубиками сливочное масло
Шаг 4: Перетереть в крошку
Шаг 5: Взболтать яйцо со сливками
Шаг 6: Добавить к мучной смеси
Шаг 7: Собрать тесто в комок, тесто должно быть мягкое и не липнет к рукам, сильно не забивайте мукой, 10 -15 минут оставить отдыхать, разделить на две части
Шаг 8: Одну часть раскатать в круг на пекарской бумаге, толщиной 1-1,5 см. так удобно перенести на сковороду d 24 см.
Шаг 9: Выложить сливовую начинку отступив от края 5 см.
Шаг 10: Раскатать второй кусок теста
Шаг 11: Прикрыть им начинку, закрепить края, в серединке сделать ножом дырочку, обратной стороной ножа визуально разделить на порции, у меня получилось 8 штук, смазать молоком, поставить в духовку 200"" 30-35 минут. Следите за свое техникой!
Шаг 12: Из духовки
Шаг 13: Можно полить сливовым соком
Шаг 14: Угощайтесь! Приятного аппетита! Поздравляю всех с Крещенским Сочельником! Желаю всем здоровья, благополучия! Спасибо за комментарии!!";307.3 ккал;0.9 г;2.5 г;70.3 г
https://www.povarenok.ru/recipes/show/182284/;Сочники с кокосовой стружкой;Десерты;"Творог — 210 г
Сахарная пудра — 100 г
Мука пшеничная / Мука — 240 г
Желток яичный — 1 шт
Стружка кокосовая — 1 ст. л.
Сметана (жирная, деревенская или каймак) — 20 г
Масло сливочное — 100 г
Отруби — 10 г
Разрыхлитель теста — 1 ч. л.
Яйцо куриное — 1 шт
Ванилин — по вкусу
Вода — 1 ст. л.";"Шаг 1: Для начинки соедините творог, половину сахарной пудры, половину желтка (другую половину смешайте с водой и оставьте для смазки) и сметану (у меня каймак).
Шаг 2: Перемешайте.
Шаг 3: Всыпьте муку (30 г, можно заменить крахмалом) и кокосовую стружку.
Шаг 4: Хорошо перемешайте.
Шаг 5: Для теста соедините яйцо, размягченное сливочное масло и оставшуюся сахарную пудру, перемешайте.
Шаг 6: Всыпьте муку с разрыхлителем, солью и отрубями.
Шаг 7: Замесите эластичное тесто.
Шаг 8: Разделите тесто на 6 частей, скатайте в шарики. Каждый шарик теста раскатайте в прямоугольник
Шаг 9: Выложите 1/6 часть начинки с одной стороны. Накройте другой стороной.
Шаг 10: Смажьте отложенным желтком, смешанным с водой, переложите на противень, застеленный пекарской бумагой.
Шаг 11: Выпекайте при 200*С 25 минут, остудите на решетке.
Шаг 12: Подавайте к столу.
Шаг 13: Приятного аппетита!";303.4 ккал;9.4 г;14.9 г;37 г
https://www.povarenok.ru/recipes/show/182283/;Салат из мидий;Салаты;"Мидии (консервированные) — 175 г
Чеснок (мелко нарезанный) — 2 зуб.
Сыр твердый (натёртый на крупной тёрке) — 120 г
Лук зеленый (мелко нарезанный) — 20 г
Майонез — 3 ст. л.
Укроп (мелко нарезанный (по желанию).) — 1 пуч.";"Шаг 1: В салатницу поместить натёртый сыр. У меня Чедар.
Шаг 2: К сыру выложить мелко нарезанный зелёный лук и чеснок.
Шаг 3: В конце выложить мидии.
Шаг 4: Полить майонезом. Тщательно перемешать. Посыпать укропом (по желанию). Можно подавать. Приятного аппетита.";152.6 ккал;11 г;9.3 г;6.4 г
https://www.povarenok.ru/recipes/show/182282/;"Пирог ""Мандариновый""";Выпечка;"Молоко — 60 мл
Сахар — 100 г
Ванильный сахар — 1 пакет.
Яйцо куриное (С 0) — 1 шт
Масло подсолнечное (рафинированное) — 60 мл
Мука пшеничная / Мука — 160 г
Разрыхлитель теста — 1 ч. л.
Мандарин (мелкие) — 4 шт
Сахар — 2 ч. л.
Корица (по вкусу) — 0,5 ч. л.
Масло сливочное — 25 г
Масло подсолнечное (для обмазки формы) — 0,5 ст. л.
Сахарная пудра (опционально, посыпать верх готового пирога) — по вкусу";"Шаг 1: Тёплое молоко наливаем в посуду, где будем делать тесто. Выкладываем в него сахар, ванильный сахар, разбиваем яйцо. Венчиком соединяем. Наливаем подсолнечное масло рафинированное. Соединяем.
Шаг 2: Просеиваем муку по ложке с разрыхлителем. Хорошенько его перемешиваем. Удобно это делать силиконовой лопаткой. Тесто густое, похоже на сгущённое молоко по консистенции.
Шаг 3: Для выпечки пирога нам нужна форма D-24 см. Я возьму керамическую. Обмажу её подсолнечным маслом.
Шаг 4: Лопаткой выкладываем тесто в форму ровным слоем. Слой получится не толстый.
Шаг 5: Берём мандарины. Лучше взять мандарины одного небольшого размера. Чистим их. Нарезаем поперёк на 4-5 долек. Если в мандаринах есть зёрнышки, их нужно убрать.
Шаг 6: Укладываем дольки мандаринов по всей поверхности теста, вдавливая их. Сахар нужно перемешать с корицей. Корицы берите по вкусу. Присыпаем сверху каждую дольку этой смесью.
Шаг 7: Теперь включите духовку. Пусть она нагреется до Т-180 С, выставите время 40 минут. Нам нужно растопить сливочное масло. Я это делаю в СВЧ 30 секунд при мощности 800. Чайной ложкой полейте верх собранного пирога, особенно мандарины с сахаром и корицей. Пирог ставим в духовку. Обязательно ставим в разогретую духовку. Он будет равномерно подниматься по всей поверхности и не выпятится в центре. Если у вас форма керамическая, поставьте её на решётку холодную и затем вместе с решёткой отправьте в разогретую духовку. Я минут через 20 его накрыла фольгой, чтобы верх не подгорел. Ориентируйтесь по своей духовке. Время выпечки истекло, открываем духовку, убираем фольгу. Оставим его в ней немного постоять и чуть остыть, минут 15. Верх пирога будет от сахара с маслом карамельным.
Шаг 8: Пирог готов. Ароматный коричный новогодний! Готовый пирог по желанию можно присыпать сверху сахарной пудрой. Он в меру сладкий и она добавит пирогу сладости.
Шаг 9: Вот такой пирог в разрезе.";252.7 ккал;3.2 г;11.3 г;34.8 г
https://www.povarenok.ru/recipes/show/182281/;"Шоколадно-творожный рулет ""Рождественское полено""";Выпечка;"Яйцо куриное — 3 шт
Мука пшеничная / Мука (с горкой) — 2 ст. л.
Какао-порошок — 2 ст. л.
Сахар — 2 ст. л.
Разрыхлитель теста — 0,5 ч. л.
Ванилин — по вкусу
Соль — 1/4 ч. л.
Творог — 360 г
Яйцо куриное — 1 шт
Сахар — 2..3 ст. л.
Сливки (33-35%) — 50 мл
Банан — 1,5 шт
Цедра апельсина — по вкусу
Сыр творожный — 150 г
Шоколад темный — 100 г
Апельсин — 1 шт
Ягода (калина) — 1 горст.";"Шаг 1: Для начинки соедините творог, сахар, яйцо и сливки.
Шаг 2: Перемешайте.
Шаг 3: Всыпьте цедру апельсина, перемешайте.
Шаг 4: Для теста разделите яйца на белки и желтки. Белки взбейте с солью в крепкую пену и уберите в холодильник. В другой емкости немного взбейте желтки, затем добавьте сахар.
Шаг 5: Взбейте до консистенции сметаны.
Шаг 6: Добавьте муку, смешанную с какао и разрыхлителем. Хорошо перемешайте.
Шаг 7: Добавьте ранее подготовленные белки.
Шаг 8: Аккуратно перемешайте.
Шаг 9: Противень (26х37см или чуть меньше) застелите бумагой для выпечки, выложите творожную начинку, разровняйте.
Шаг 10: Сверху выложите шоколадное тесто, разровняйте.
Шаг 11: Выпекайте при 180*С около 15-18 минут. Испеченный пласт присыпьте сахарной пудрой.
Шаг 12: Накройте полотенцем и резким движением рук переверните на рабочую поверхность. Снимите бумагу для выпечки. С одного края положите крупно нарезанный банан (так, чтобы он улегся в одну линию).
Шаг 13: С помощью полотенца не спеша заверните в рулет. Остудите, затем охладите несколько часов в холодильнике.
Шаг 14: Для украшения растопите шоколад на водяной бане.
Шаг 15: Добавьте творожный сыр.
Шаг 16: Хорошо перемешайте.
Шаг 17: Обмажьте рулет приготовленным кремом.
Шаг 18: Сделайте волнистый узор с помощью вилки. Уберите в холодильник до подачи.
Шаг 19: Перед подачей апельсин разрежьте на дольки (без пленок), просушите на бумажном полотенце.
Шаг 20: Затем уложите сверху на рулет. Добавьте ягоды калины.
Шаг 21: Подавайте к праздничному столу.
Шаг 22: Приятного аппетита!";185 ккал;9.4 г;8.2 г;18.6 г
