url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/170567/;Слойки с курицей и сыром;Выпечка;"Тесто слоеное бездрожжевое — 500 г
Сыр сливочный (творожный сливочный сыр) — 150 г
Фарш куриный — 700 г
Лук репчатый — 1 шт
Масло сливочное — 30 г
Желток яичный — 2 шт
Кунжут — 1,5 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Порошок чесночный — по вкусу";;290.2 ккал;13.6 г;19.9 г;16.9 г
https://www.povarenok.ru/recipes/show/170566/;Ньокки по-соррентийски;Горячие блюда;"Мука пшеничная / Мука (Замешивать тесто не слишком твёрдое, среднее самый раз, так как у муки разная гидратация) — 200 г
Картофель (Вес ещё не чищеного картофеля) — 300 г
Соль (По вкусу) — 3 г
Желток яичный — 1 шт
Масло оливковое (Взбрызнуть) — 5 мл
Орех мускатный — 2 г
Пюре томатное — 200 г
Чеснок — 3 зуб.
Макаронные изделия / Макароны (Ньокки Не отварные) — 300 г
Соль (По вкусу) — 3 г
Перец черный — 2 г
Базилик — 5 г
Моцарелла — 100 г
Пармезан (я использовал сыр Пекарино Романо ну его можно заменить на Пармезан) — 20 г";"Шаг 1: Отвариваем картофель, мнем картофель в пюре, без крупных кусочков
Шаг 2: В картофель добавляем муку, хорошо перемешиваем, следом добавляем яичный желток, мускатный орех, оливковое масло, хорошо замешиваем тесто, тесто не должно получиться сильно жёстким
Шаг 3: Тесто делим на пять частей
Шаг 4: Из каждой части теста, катаем небольшие колбаски, как на фото
Шаг 5: Разрезаем колбаски из теста, на небольшие ньокки, посыпаем сверху немного мукой
Шаг 6: Для красивого вида, как делали это итальянцы, при помощи вилки каждую ньокки слегка придавливая сверху вниз пускаем по вилке, как на фото
Шаг 7: Готовим соус для пасты, сковороду добавляем оливковое масла, три зубчика чеснока, обжариваем чеснок со всех сторон до золотистой корочки, и убираем чеснок
Шаг 8: Добавляем томатная пюре, листочки базилика, соль, перец, после того как закипит варим минут пять
Шаг 9: В кипящей подсоленной воде варим Ньокки 13 – 15 минут, варить Ньокки вы можете как до приготовления соуса так и после
Шаг 10: Добавляем Ньокки, провариваем минуты три
Шаг 11: Со сковороды перекладываем Ньокки в томатном соусе, в форму для запекания посыпаем сыром моцарелла, и пекорино Романо, Отправляем в духовку на 18 минут при 190° Приятного аппетита";160.5 ккал;6.5 г;4.3 г;26.9 г
https://www.povarenok.ru/recipes/show/170565/;"Пончики из заварного теста ""Чуррос""";Выпечка;"Масло сливочное — 100 г
Вода — 250 мл
Соль — 1/3 ч. л.
Мука пшеничная / Мука — 150 г
Яйцо куриное — 3 шт
Сахар — 20 г
Масло растительное (для фритюра) — 1 стак.
Шоколад темный — 85 г";;402.3 ккал;4.1 г;34.8 г;18.4 г
https://www.povarenok.ru/recipes/show/170564/;Блинчики бородинские;Выпечка;"Ряженка (или кефир, но с ряженкой вкуснее) — 2 стак.
Яйцо куриное — 2 шт
Масло сливочное — 50 г
Масло подсолнечное — 50 г
Сахар — 1 ч. л.
Соль — 1 ч. л.
Кориандр — 1 ч. л.
Мука пшеничная / Мука — 1 стак.
Мука ржаная — 1 стак.
Солод — 1 ст. л.
Вода — 1 стак.
Разрыхлитель теста — 1 ч. л.";"Шаг 1: На прошлую масленицу в газете нашла рецепт заварных блинчиков на кефире. Очень понравилась структура теста. Но хотелось придать ему вкуса. Экспериментировала всю неделю и вывела идеальный для себя вариант. Им с вами и делюсь
Шаг 2: В ступку отправляем соль и кориандр. Хорошо перетираем.
Шаг 3: Смешиваем ряженку, яйца, сахар и кориандровую соль
Шаг 4: Добавляем разрыхлитель теста и перемешиваем.
Шаг 5: Ржаную и пшеничную муку смешиваем вместе.
Шаг 6: Добавляем мучную смесь к тесту небольшими порциями, сбивая венчиком.
Шаг 7: Размешиваем в 2 ст. л. воды 1 ст. л. солода.
Шаг 8: Добавляем остальную воду. Кладем сливочное масло.
Шаг 9: Доводим, помешивая, до кипения и полного растворения масла.
Шаг 10: Выливаем горячую смесь в тесто, интенсивно мешая.
Шаг 11: Добавляем растительное масло и снова вымешиваем.
Шаг 12: Оставляем настаиваться на 10 минут и жарим
Шаг 13: Наши блинчики можно есть с красной рыбой. У меня голец, рецепт засолки которого дам ниже.
Шаг 14: Очень вкусно с маскарпоне
Шаг 15: Можно со сметаной
Шаг 16: Ну и, естественно, с икрой!
Шаг 17: Смачної масляної!!!";189.1 ккал;4.3 г;9.1 г;22.8 г
https://www.povarenok.ru/recipes/show/170562/;Салат с копчёными мидиями и шпинатом;Салаты;"Мидии (копчёные) — 100 г
Помидор — 150 г
Перец болгарский — 50 г
Шпинат — 1 горст.
Горчица (зернёная) — 1 ч. л.
Масло оливковое — 1 ст. л.
Орехи кедровые — 1 ст. л.
Перец белый (розовый) — по вкусу
Лук зеленый — по вкусу
Соль (морская) — по вкусу";"Шаг 1: Овощи и зелень вымыть, обсушить.
Шаг 2: Помидоры нарезать кружками, перец нарезать тонкой соломкой, добавить к помидорам.
Шаг 3: Добавить листочки шпината, соль. Аккуратно перемешать.
Шаг 4: Добавить горчицу и масло, аккуратно перемешать, добавить мидии. Думаю не хуже будет и с маринованными, тогда надо дополнительно отрегулировать вкус.
Шаг 5: Орехи пожарить на сухой сковороде, остудить.
Шаг 6: Салат перемешать, переложить на блюдо, заправить розовым перцем.
Шаг 7: Посыпать орешками, рубленым зелёным луком, подать.";108.4 ккал;4.4 г;8.3 г;4.6 г
https://www.povarenok.ru/recipes/show/170561/;Пирожное-суфле;Десерты;"Яйцо куриное (Если яйца большие,то 5 штук будет достаточно) — 6 шт
Сметана (Любая жирность) — 320 г
Сахар — 200 г
Мука пшеничная / Мука — 80 г
Сок лимонный — 50 мл
Цедра лимона — Цедра одного лимона
Соль";"Шаг 1: Сначала подготовим необходимые ингредиенты:
Шаг 2: В ёмкость выливаем сметану и добавляем к ней сахар, перемешиваем
Шаг 3: Отделяем у яиц белки от желтков, желтки добавляем к сметанной массе и перемешиваем, белки оставляем в отдельной посуде
Шаг 4: К сметанной массе добавляем цедру и сок лимона, а также муку, тщательно перемешиваем венчиком
Шаг 5: К белкам добавляем щепотку соли и взбиваем миксером
Шаг 6: До вот такого состояния:
Шаг 7: В три приема добавляем взбитые белки к сметанной массе и аккуратно перемешиваем
Шаг 8: В итоге получаем вот такую массу:
Шаг 9: Выливаем тесто в форму смазанную маслом и присыпанную сахаром, затем эту форму нужно поставить в форму побольше и влить, в форму побольше, горячую воду до половины. Выпекаем в духовке разогретой до 160 градусов, примерно 40-45 мин.
Шаг 10: Вот так он выглядит после выпекания:
Шаг 11: Наш чудесный десерт готов!";227.8 ккал;5.9 г;10.2 г;27.6 г
https://www.povarenok.ru/recipes/show/170560/;"Творожные вафли ""Шоколадка c орехами""";Десерты;"Творог — 360 г
Мука пшеничная / Мука (с горкой) — 3 ст. л.
Яйцо куриное (средних) — 4 шт
Сахар тростниковый — 4 ст. л.
Какао-порошок — 1 ст. л.
Стружка кокосовая ((по желанию)) — 1 ст. л.
Миндаль (дробленый) — 2 ч. л.
Разрыхлитель теста — 1 ч. л.
Масло растительное — 1 ст. л.
Соль — 1 щепот.";"Шаг 1: Миксером взбить яйца с сахаром и солью до светлой пышной пены. Добавить муку, творог, разрыхлитель, какао, кокосовую стружку и молотые орехи и масло и все перемешать до однородной массы. Творог можно использовать абсолютно любой.
Шаг 2: Выпекать в вафельнице до легкой поджарки. Вафли должны легко отставать от поверхности и пропечься. У нас это было где-то 4 минуты на средней мощности. Подавать вафли можно с вареньем, сгущенкой, растопленным шоколадом. Наш вариант был стружка розового шоколада и малиновый густой джем.";210.4 ккал;12.8 г;7.4 г;23.1 г
https://www.povarenok.ru/recipes/show/170559/;Жареные пирожки с печенью и рисом;Выпечка;"Кефир — 200 мл
Молоко — 200 мл
Масло растительное — 100 мл
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 600-650 г
Дрожжи — 7 г
Сахар — 2 ст. л.
Соль — 1 ч. л.
Печень куриная — 800 г
Рис — 0.5 стак.
Лук репчатый — 2 шт
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: В теплое молоко добавляем сахар, дрожжи и 2 ст л муки.
Шаг 2: Хорошо перемешиваем и оставляем, чтобы дрожжи подошли.
Шаг 3: В теплый кефир добавляем яйца, растительное масло.
Шаг 4: Добавляем подошедшие дрожжи.
Шаг 5: Постепенно добавляем просеянную муку.
Шаг 6: Замешиваем гладкое мягкое место.
Шаг 7: Выкладываем в миску, смазанную растительным маслом и оставляем на подъём на 1 час. После обминаем и даем еще раз подойти 40 минут.
Шаг 8: Готовим начинку. Обжариваем лук, а затем добавляем печень и жарим до готовности.
Шаг 9: Перекладываем в миску и пробиваем блендером.
Шаг 10: Добавляем отварной рис, солим и перчим. Хорошо перемешиваем. Начинка готова.
Шаг 11: Делим тесто на кусочки по 50 гр. У меня получилось 24 шт.
Шаг 12: Раскатываем в прямоугольный пласт и выкладываем начинку.
Шаг 13: Формируем рулетик.
Шаг 14: Так формируем все.
Шаг 15: Обжариваем в большом количестве растительного масла с двух сторон до румяности.
Шаг 16: Приятного аппетита.";222.7 ккал;10.4 г;8.7 г;26 г
https://www.povarenok.ru/recipes/show/170558/;Печенье с мукой из тыквенных семечек;Десерты;"Мука пшеничная / Мука — 130 г
Мука специальная (из тыквенных семечек) — 130 г
Сахар — 125 г
Масло сливочное — 85 г
Ваниль — 2 капл.
Корица — 1/4 ч. л.
Сода — 1/3 ч. л.
Соль — 1/4 ч. л.";;;;;
https://www.povarenok.ru/recipes/show/170557/;Блинный пирог с говядиной;Выпечка;"Блин (один из них ажурный для украшения) — 6 шт
Морковь (средней величины) — 3 шт
Лук репчатый — 4 шт
Хлопья картофельные (сухое картофельное пюре) — 70 г
Говядина (отварная) — 300 г
Сыр твердый — 200 г
Майонез (для украшения торцов пирога) — 4 ст. л.
Кунжут (для украшения верха пирога) — 1 ст. л.
Соль — 0.5 ч. л.";"Шаг 1: Для пирога потребуется пять обычных блинов. Они могут быть любые по вашему любимому рецепту. Для основания лучше взять тот блин, который получился чуть толще.
Шаг 2: И один ажурный блин. Его можно приготовить перелив половину стакана блинного теста в пакетик и выдавив на горячую сковороду необходимым узором.
Шаг 3: Для первой начинки измельчить сырую морковь и лук. Посолить и варить в кастрюле 10 минут, добавив два стакана воды. После добавить сухие картофельные хлопья, перемешать и снять с плиты. Хлопья превратятся в пюре, забрав всю влагу из начинки. Намазать половину начинки на первый блин, уложенный на блюдо.
Шаг 4: Накрыть вторым блином.
Шаг 5: Для второй начинки измельчить отварную говядину с сыром в блендере.
Шаг 6: Распределить половину мясной начинки по пирогу.
Шаг 7: Накрыть третьим блином. Повторить опять слой с картофельной начинкой. Потом слой с начинкой из говядины. Сверху накрыть пирог последним блином. Торцы украсить майонезом.
Шаг 8: Сверху положить ажурный блин.
Шаг 9: Посыпать кунжутом.
Шаг 10: Поставить в микроволновку на 6 минут при мощности 800 Кв. Пирог готов 😃.
Шаг 11: Вот такой он в разрезе.
Шаг 12: А это одна порция. Приятного аппетита! 🌞";167.1 ккал;7.8 г;6.3 г;20 г
https://www.povarenok.ru/recipes/show/170556/;Чечевичный суп с говядиной;Бульоны и супы;"Говядина (на кости) — 500 г
Чечевица — 1 стак.
Картофель (средний) — 2 шт
Морковь (средняя) — 1 шт
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Вода — 2 л
Масло растительное — 1 ст. л.
Зелень (укроп, лук зелёный) — по вкусу
Лист лавровый — 1 шт
Сахар (1/2 ч.л.) — по вкусу
Соль — по вкусу
Коренья (петрушки и сушёные ветки укропа) — по вкусу";"Шаг 1: Сварить мясо, добавив коренья и сушёный укроп, щепотку соли. По готовности бульон процедить, мясо нарезать.
Шаг 2: Пока варится мясо, приготовить овощи, почистить и нарезать.
Шаг 3: За 20 минут до готовности мяса, на масле обжарить лук и чеснок, 5 минут, огнь средний.
Шаг 4: Добавить морковь, жарить 5 минут, огонь средний, всыпать чечевицу.
Шаг 5: Жарить 5 минут, огонь выше среднего, помешивая.
Шаг 6: Влить бульон, добавить сахар, варить 10 минут, добавить картофель, мясо, варить до готовности картофеля и чечевицы, это займёт 10-12 минут. Добавить рубленую зелень, лавровый лист, довести соль по вкусу.
Шаг 7: Подать горячим.";64.9 ккал;4.9 г;2.4 г;6.1 г
https://www.povarenok.ru/recipes/show/170555/;Куриное филе с сырно-томатной начинкой;Горячие блюда;"Филе куриное — 800 г
Сыр твердый — 250 г
Помидор — 3 шт
Чеснок — 5 зуб.
Соль — по вкусу
Перец черный — по вкусу
Приправа (для курицы) — по вкусу
Майонез — 4 ст. л.
Паста (Макароны просто сварить. или любой другой гарнир) — 150 г";;115.4 ккал;15.5 г;3.9 г;3.9 г
https://www.povarenok.ru/recipes/show/170553/;Cвиные рёбра запечённые;Горячие блюда;"Ребра свиные — 2 кг
Соус томатный — 130 г
Соус (барбекю) — 100 г
Горчица (дижонская) — 35 г
Чеснок — 10 г
Соль (крупная 2,5 ч.л. или по вкусу)
Сахар коричневый — 15 г";;299.7 ккал;14 г;26.8 г;1.6 г
https://www.povarenok.ru/recipes/show/170552/;Фруктовый торт-желе;Десерты;"Бисквит (ф 16см) — 1 шт
Творог — 300 г
Сахар — 100 г
Йогурт — 200 г
Желатин — 10 г
Цедра лимона — по вкусу
Клубника (и любые другие ягоды и фрукты, как свежие, так и замороженные , перебитые в пюре) — 300 г
Крахмал — 2 ст. л.
Сахар (количество по вкусу, зависит от кислоты пюре) — 100 г
Желатин — 50 г
Вода (или любой прозрачный сок) — 1 л
Лимон — 0.5 шт
Сахар — 100 г";;95.2 ккал;4.9 г;0.4 г;18.4 г
https://www.povarenok.ru/recipes/show/170548/;Куриные зразы с грибами;Горячие блюда;"Филе куриное — 800 г
Шампиньоны — 500 г
Лук репчатый — 2 шт
Яйцо куриное — 1 шт
Батон — 3 ломт.
Сметана — 1 ст. л.
Паприка сладкая — 1 ч. л.
Порошок чесночный — 1 ч. л.
Укроп — 2 ч. л.
Перец черный (+ в грибы по вкусу) — 1 ч. л.
Соль (+ в грибы по вкусу) — 1,5 ч. л.
Мука пшеничная / Мука (для панировки)
Масло растительное (для жарки)
Сухари панировочные / Панировка (при необходимости)";;103.4 ккал;13.4 г;2.3 г;6.7 г
https://www.povarenok.ru/recipes/show/170547/;"Печенье ""Рулетики творожные""";Десерты;"Творог — 250 г
Яйцо куриное — 1 шт
Масло сливочное — 90 г
Сахар — 2 ст. л.
Ванильный сахар — 1 пакет.
Мука пшеничная / Мука (200-250 грамм - зависит от сорта муки и влажности творога) — 200 г
Разрыхлитель теста — 1 ч. л.
Повидло (или орехи, или же сухофрукты - по желанию) — 40 г";;294.2 ккал;10.1 г;12.4 г;36 г
https://www.povarenok.ru/recipes/show/170546/;"Салат ""Гусарский"" с говядиной";Салаты;"Говядина — 250 г
Помидор — 3 шт
Сыр твердый — 70 г
Чеснок — 1 зуб.
Петрушка — 1 пуч.
Майонез — 2 ст. л.
Соль — по вкусу";;111.9 ккал;8.6 г;7.1 г;3.6 г
https://www.povarenok.ru/recipes/show/170544/;Ягодный блинный торт с шоколадными блинчиками;Десерты;"Молоко (блины) — 700 мл
Яйцо куриное (блины) — 3 шт
Сахар (блины и 80 грамм для конфи) — 5 ст. л.
Масло растительное (блины) — 3 ст. л.
Мука пшеничная / Мука (блины) — 250 г
Какао-порошок (блины) — 30 г
Сметана (20%, крем) — 350 г
Сливки (33%, крем) — 350 мл
Сахарная пудра (крем) — 100 г
Ванилин (крем) — по вкусу
Ягода (любая ягода, можно замороженную, для конфи) — 400 г
Крахмал кукурузный (для конфи) — 20 г
Вода (для конфи) — 50 мл";;212.8 ккал;4.2 г;12 г;22.4 г
https://www.povarenok.ru/recipes/show/170543/;Овсяно-тыквенное печенье;Десерты;"Хлопья овсяные (гранёный , 220 мл.) — 2 стак.
Мука пшеничная / Мука — 170 г
Сахар — 170 г
Масло сливочное — 100 г
Масло растительное — 2 ст. л.
Яйцо куриное — 2 шт
Тыква (печёная) — 80 г
Разрыхлитель теста (без горки) — 2 ч. л.
Соль (1/3 ч.л.) — по вкусу
Ягода (сушёная клюква и изюм) — 4 ст. л.";"Шаг 1: Духовку включить на разогрев. Смешать овсяные хлопья, мягкое сливочное масло и мякоть печёной тыквы.
Шаг 2: Добавить соль, растительное масло и яйца, смешать.
Шаг 3: Добавить сахар, муку и разрыхлитель, смешать.
Шаг 4: Добавить сушёную клюкву и изюм, можно заменить другими сушёными ягодами.
Шаг 5: Замесить тесто.
Шаг 6: На застеленный противень десертной ложкой выкладывать тесто на расстоянии, т. к. печенье увеличивается в диаметре.
Шаг 7: Выпекать при 190 градусах 12-15 минут, до лёгкого румянца.
Шаг 8: Готовое печенье остудить на решётке. Выход 815 г..";363.3 ккал;6.3 г;16 г;49.6 г
https://www.povarenok.ru/recipes/show/170535/;Спагетти с креветками;Горячие блюда;"Спагетти — 250 г
Креветки — 250 г
Томаты вяленые — 60 г
Вино белое сухое — 100 мл
Масло оливковое — 40 мл
Лук репчатый — 2 шт
Чеснок — 2 зуб.
Петрушка — по вкусу
Перец черный — по вкусу
Соль — по вкусу";;201.2 ккал;9.7 г;5.6 г;26.2 г
https://www.povarenok.ru/recipes/show/170534/;Шоколадно-апельсиновый кекс с миндальными лепестками;Выпечка;"Яйцо куриное — 4 шт
Сахар — 8 ст. л.
Масло растительное — 8 ст. л.
Мука пшеничная / Мука — 8 ст. л.
Йогурт — 70 мл
Разрыхлитель теста — 1 ч. л.
Миндаль (лепестки) — 50 г
Какао-порошок — 2 ст. л.
Цедра апельсина — 1 шт
Сок апельсиновый — 1/2 шт
Масло сливочное (для смазывания формы) — 10 г";;333.2 ккал;7.1 г;16.6 г;39.4 г
https://www.povarenok.ru/recipes/show/170533/;Салат «Гнездо глухаря»;Салаты;"Филе куриное (отварное) — 200 г
Ветчина — 50 г
Огурец (свежий, средний) — 1 шт
Шампиньоны (маринованные) — 200 г
Картофель (сырой, средний) — 3 шт
Яйцо куриное (вареные) — 3 шт
Масло растительное — 2 ст. л.
Листья салата / Салат — 1 пуч.
Петрушка — по вкусу
Майонез — по вкусу
Соль — по вкусу
Сырок плавленый — 1 шт
Желток яичный — 3 шт
Чеснок — 3 зуб.
Майонез — по вкусу
Укроп — по вкусу";"Шаг 1: Картофель чистим-моем, трем на терке для корейской моркови, промываем в холодной воде, обсушиваем.
Шаг 2: Обжариваем на сильном огне с двух сторон до румяной корочки на сковороде в разогретом растительном масле.
Шаг 3: Обжаренный картофель перекладываем в тарелку, солим по вкусу и перемешиваем.
Шаг 4: Затем нарезаем мелкой соломкой огурец и ветчину. Отварную грудку и маринованные шампиньоны нарезаем небольшими кубиками. Очищаем от скорлупы вареные яйца и отделяем белки от желтков. Белки натираем на крупной терке, желтки откладываем.
Шаг 5: Соединяем вышеперечисленные ингредиенты, добавляем майонез по вкусу, перемешиваем.
Шаг 6: Листья салата промываем, обсушиваем и выкладываем на плоское блюдо. Сверху выкладываем салатную массу.
Шаг 7: Оформляем салат обжаренным картофелем.
Шаг 8: Далее натираем желтки на мелкой терке, плавленый сырок натираем на крупной терке, укроп нарезаем мелко, чеснок пропускаем через пресс.
Шаг 9: Соединяем все ингредиенты, добавляем немного майонеза, перемешиваем.
Шаг 10: Смазываем руки растительным маслом и формируем ""птичьи яйца"".
Шаг 11: Примерно так.
Шаг 12: На середину салата выкладываем веточки петрушки и украшаем ""птичьими яйцами"".
Шаг 13: Угощайтесь!";101.9 ккал;7.9 г;6.6 г;6.8 г
https://www.povarenok.ru/recipes/show/170532/;"Муссовые пирожные ""Клубника со сливками""";Десерты;"Яйцо куриное — 3 шт
Сахар — 1 стак.
Мука пшеничная / Мука — 1 стак.
Вода — 100 мл
Масло растительное — 0,25 стак.
Мак — 3 ст. л.
Ванилин — по вкусу
Разрыхлитель теста — 1 ч. л.
Сливки (33%) — 250 мл
Сырок творожный (или 400г творожной массы) — 4 шт
Шоколад белый (можно с добавками) — 200 г
Желатин — 10 г
Вода — 60 г
Клубника (пюре) — 300 г
Сахар — 60 г
Крахмал — 15 г
Желатин — 10 г";;255.3 ккал;6.1 г;10.8 г;33.6 г
https://www.povarenok.ru/recipes/show/170531/;Немецкий яблочный пирог с грецкими орехами;Выпечка;"Мука пшеничная / Мука — 400 г
Масло сливочное — 250 г
Разрыхлитель теста — 1 ч. л.
Ванильный сахар (16г) — 2 пакет.
Сахар — 2 ст. л.
Яйцо куриное — 1 шт
Яблоко (крупные) — 4 шт
Сахар — 3 ст. л.
Орехи грецкие — 100 г";"Шаг 1: В муку добавляем разрыхлитель, сахар, ванильный сахар. Хорошо перемешиваем
Шаг 2: В мучную смесь натираем охлажденное сливочное масло, обмакивая его в муку. Перетираем руками масло с мукой в крошку.
Шаг 3: Добавляем яйцо и хорошо замешиваем (собираем его в ком).
Шаг 4: Готовое песочное тесто делим на две части.
Шаг 5: Одну часть теста выкладываем в форму для выпечки (эту часть, которая будет основой пирога, можно сделать чуть большей по размеру). Равномерно распределяем тесто по дну, формируя бортики.
Шаг 6: Яблоки очищаем от кожуры и трём на тёрке.
Шаг 7: Грецкие орехи слегка рубим ножом (не очень мелко). В тертые яблоки добавляем сахар и орехи. Хорошо перемешиваем начинку.
Шаг 8: Начинку выкладываем на тесто в форме.
Шаг 9: Сверху натираем на тёрке вторую часть теста.
Шаг 10: Отправляем форму в духовку, заранее разогретую до 190 °. Выпекаем яблочный пирог из песочного теста 40 минут.
Шаг 11: Готовый пирог с яблоками и орехами вынимаем из духовки и даём пирогу полностью остыть. Затем посыпаем сахарной пудрой. Завариваем чай - и приятного аппетита!";304.2 ккал;3.9 г;17.4 г;33.2 г
https://www.povarenok.ru/recipes/show/170528/;"Пирожное ""Картошка""";Десерты;"Молоко — 250 мл
Яйцо куриное (СО или 2 С1) — 1 шт
Сахар — 75 г
Мука пшеничная / Мука (без горки) — 1 ст. л.
Ванильный сахар — 1 ч. л.
Масло сливочное — 100 г
Сухари (ванильные) — 250 г
Какао-порошок — 2 ст. л.";"Шаг 1: Перед приготовлением крема достаем из холодильника масло. Для приготовления крема в сотейнике с толстым дном нагреваем молоко и сахар. Яйцо, муку и ванильный сахар тщательно перемешиваем, чтобы получилась гладкая масса.
Шаг 2: Вливаем часть подогретого молока (примерно 50 мл) в яично-мучную смесь, перемешиваем. Молоко оставляем на плите на небольшом огне.
Шаг 3: Тонкой струйкой вливаем смесь в молоко. Постоянно помешивая, чтобы не образовались комочки, варим до загустения. Готовую заварную основу для крема накрываем пищевой пленкой в контакт и охлаждаем до комнатной температуры.
Шаг 4: Ванильные сухари (должны быть без обсыпки и добавок) измельчаем в блендере.
Шаг 5: После того как заварная основа крема остыла, размягченное сливочное масло взбиваем. По столовой ложке добавляем заварную основу к маслу, продолжая взбивать.
Шаг 6: У вас должен получится гладкий нежный крем с легким ванильным ароматом.
Шаг 7: Соединяем крем и измельченные сухари. Я вводила постепенно крем в сухари, каждый раз тщательно перемешивая. Вот такая масса получается. Она не рассыпается и хорошо лепится.
Шаг 8: Формируем ""картошку"". У меня получилось ровно 12 штук.
Шаг 9: Каждое пирожное щедро обваливаем в какао.
Шаг 10: Убираем пирожные в холодильник на пару часов. Я убрала на ночь.";303.9 ккал;6.4 г;14.9 г;35.8 г
https://www.povarenok.ru/recipes/show/170527/;Творожно-яблочные конфеты;Десерты;"Творог (1 пачка 160 гр) — 320 г
Печенье (Песочное печенье, или то которое хорошо измельчается в крошку.) — 250 г
Сахар — 1 ч. л.
Какао-порошок — 3 ст. л.
Яблоко — 2 шт";;184.3 ккал;9.9 г;4.8 г;25.3 г
https://www.povarenok.ru/recipes/show/170526/;Лаймовый пирог с меренгой;Выпечка;"Печенье (Печенье Юбилейное классическое, у меня были Butterkeks) — 300 г
Масло сливочное (Топленое) — 150 г
Молоко сгущенное (1,5 банки) — 500 г
Сок лимонный (Сок лайма , можно заменить лимонным соком 5-7 шт) — 200 мл
Цедра лайма — 1 ч. л.
Желток яичный — 3 шт
Белок яичный — 3 шт
Сахарная пудра — 100 г
Вода — 30 мл
Сок лимонный (Сок лайма или лимона) — 10 мл";"Шаг 1: Печенье перебиваем в блендере в мелкую крошку
Шаг 2: В измельчённые крошку из печенек добавляем растопленного сливочного масла, перемешиваем до однородности
Шаг 3: Далее формируем корж в формочке для запекания с небольшими бортами
Шаг 4: Отправляем запекаться на 10 минут при 190 °
Шаг 5: Пока корж остывает приступаем к начинке, Выдавливаем сок лайма или лимона
Шаг 6: В тару натираем цедру лайма, добавляем 3 яичных желтка, сгущенку, все перебиваем миксером до однородности
Шаг 7: Следом добавляем сок лайма, перебиваем миксером ещё раз до однородности.
Шаг 8: Заливаем нашу начинку в наш корж
Шаг 9: Запекаем в заране разогретой духовке 10 минут при 190 ° После пирог должен полностью остыть
Шаг 10: Пока пирог остываний готовим меренгу, в тару добавляем сахарную пудру, сок лайма, яичный белок,
Шаг 11: взбиваем миксером до густой консистенции, взбивать надо долго, масса станет густой
Шаг 12: Выкладываем нашу меренгу на остывший пирог, с помощью столовой ложки делаем небольшие волны
Шаг 13: Затем с помощью горелки слегка палим меренгу Завариваем чай и Приятного Аппетита";304.8 ккал;5.7 г;15.3 г;42 г
https://www.povarenok.ru/recipes/show/170525/;Лосось со шпинатом в слоеном тесте;Горячие блюда;"Желток яичный — 1 шт
Тесто слоеное — 200 г
Лосось — 220 г
Шпинат (Можно свежий, у меня был замороженный) — 50 г
Лук репчатый — 40 г
Сливки (30%) — 30 мл
Чеснок — 1 зуб.
Перец белый — 2 г
Соль — 3 г
Масло растительное — 10 мл";;202.9 ккал;10.6 г;13.1 г;15 г
https://www.povarenok.ru/recipes/show/170521/;Шампиньоны, фаршированные яичной начинкой;Закуски;"Шампиньоны (6-7 крупных) — 400 г
Яйцо куриное — 3 шт
Лук репчатый (небольшая луковица) — 1 шт
Сыр твердый — 80 г
Горчица — 1 ч. л.
Молоко — 50 мл
Сухари панировочные / Панировка — 3 ст. л.
Паприка сладкая — 0.5 ч. л.
Соль — по вкусу
Перец черный — по вкусу
Масло сливочное — 15 г";"Шаг 1: Грибы очистить, удалить ножки. Лук и ножки нарезать мелким кубиком и обжарить на сливочном масле. Остудить.
Шаг 2: Яйца сварить вкрутую, очистить и нарезать кубиком. Добавить обжаренный лук с грибами, тертый сыр (немного оставить для посыпки), горчицу и специи. Тщательно перемешать.
Шаг 3: Опустить шляпки шампиньонов в молоко (только внешнюю часть).
Шаг 4: Обвалять в сухарях и выложить в смазанную маслом форму для запекания.
Шаг 5: Наполнить шляпки грибов яичной массой, посыпать сыром. Отправить в разогретую до 180*С духовку на 20-25 мин.
Шаг 6: Приятного аппетита!";112.6 ккал;7.6 г;5.2 г;9.6 г
https://www.povarenok.ru/recipes/show/170518/;Суши салат;Салаты;"Рис — 250 г
Вода — 250 г
Семга (слабосолёная) — 200 г
Огурец — 1 шт
Сыр сливочный (филадельфия) — 175 г
Уксус (рисовый) — 60 г
Соевый соус — 1,5 ст. л.
Нори (листы) — 2 шт
Сахар — 1 ч. л.
Соль — 1 ч. л.
Кунжут (черный) — 15 г";;177.3 ккал;7.2 г;9.7 г;15.6 г
https://www.povarenok.ru/recipes/show/170516/;Пирог с фаршем для быстрого ужина;Выпечка;"Яйцо куриное — 2 шт
Кефир — 200 мл
Масло растительное — 60 мл
Разрыхлитель теста — 1 ч. л.
Соль — 1/2 ч. л.
Мука пшеничная / Мука — 160 г
Фарш мясной — 300 г
Морковь — 1 шт
Лук репчатый — 1 шт
Перец сладкий красный — 1/2 шт
Перец сладкий желтый — 1/2 шт
Чеснок (сухой) — 1 ч. л.
Паприка сладкая — 1 ч. л.
Соль — по вкусу
Перец черный — по вкусу
Зелень — 1 пуч.";;144.3 ккал;3.4 г;5.8 г;12.7 г
