url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/180787/;Салат с рукколой, тунцом и овощами;Салаты;"Тунец (Консервированный рубленый тунец FORTUNA) — 1 бан.
Листья салата / Салат (Руккола) — 75 г
Помидоры черри — 200 г
Лук красный (Лучше использовать ялтинский) — 0,5 шт
Маслины (Без косточек) — 70 г
Перец сладкий красный — 2 шт
Орехи кедровые — 50 г
Соль — по вкусу
Перец черный — по вкусу
Масло оливковое — 2 ст. л.
Бальзамик — 2 ст. л.";"Шаг 1: Подготовить необходимые ингредиенты. Овощи и рукколу помыть, обсушить. Болгарский перец (2 шт. небольших) запечь в духовке либо в сковороде под крышкой, периодически переворачивая. Дать остыть в целлофановом пакете.
Шаг 2: Лук порезать тонкими полукольцами, посолить и залить бальзамическим уксусом.
Шаг 3: Перец очистите от шкурки, нарежьте небольшими полосками. Черри нарежьте пополам. Добавьте в миску к луку.
Шаг 4: С тунца слейте лишнюю жидкость, слегка разомните вилкой прямо в банке. Маслины нарежьте кружочками. Добавьте тунец и оливки в миску к овощам.
Шаг 5: Далее добавьте рукколу (большие листочки можно немного порвать руками на более мелкие). Кедровые орехи слегка подрумяньте на сухой сковороде и добавьте в миску. Приправьте салат солью, перцем, оливковым маслом.
Шаг 6: Салат готов, угощайтесь! Приятного вам аппетита и вкусных праздников!";123.6 ккал;7.9 г;8.2 г;4.3 г
https://www.povarenok.ru/recipes/show/180786/;Рисовый салат с тунцом и шампиньонами;Салаты;"Тунец (рубленый от ТМ FORTUNA) — 1 бан.
Рис (отварной) — 220 г
Шампиньоны — 150 г
Лук репчатый — 25 г
Майонез — 1 ст. л.
Лук зеленый — по вкусу
Соль — по вкусу";"Шаг 1: Приготовить продукты. Рис отварить заранее.
Шаг 2: Нарезать кубиком лук, обжарить на растительном масле, добавить рубленые грибы. Жарить 4 минуты, до готовности.
Шаг 3: Добавить жареные грибы с луком к рису.
Шаг 4: Добавить тунец, вместе с жидкостью.
Шаг 5: Посолить, заправить майонезом, переложить в салатник, украсить рубленым зелёным луком.";157.7 ккал;12.3 г;3.5 г;19.5 г
https://www.povarenok.ru/recipes/show/180785/;Постный жюльен с тунцом;Горячие блюда;"Тунец (рубленый, в масле, ТМ FORTUNA) — 0,5 бан.
Шампиньоны — 300 г
Картофель — 3 шт
Лук репчатый — 1 шт
Майонез (домашний, без яиц, на аквафабе) — 60 г
Вода — 60 мл
Крахмал кукурузный — 1 ч. л.
Чеснок — 2 зуб.
Смесь перцев — по вкусу
Соль — по вкусу
Петрушка — по вкусу";"Шаг 1: Картофель очистите, нарежьте толстыми кружочками. Отварите в подсоленной воде 20 минут.
Шаг 2: Обжарьте на растительном масле лук, нарезанный полукольцами. Добавьте произвольно нарезанные грибы, обжарьте вместе, пока не испарится лишняя жидкость.
Шаг 3: Майонез перемешайте с водой и крахмалом.
Шаг 4: Добавьте в сковороду, готовьте, помешивая до загустения, снимите с огня.
Шаг 5: Посолите, поперчите по вкусу, добавьте мелко нарезанный чеснок. Перемешайте.
Шаг 6: Добавьте филе тунца в масле.
Шаг 7: Перемешайте.
Шаг 8: Половину картофеля выложите в формы, поперчите.
Шаг 9: Сверху выложите половину грибного соуса.
Шаг 10: Затем оставшийся картофель.
Шаг 11: И вторую половину соуса.
Шаг 12: Поставьте в духовку, разогретую до 190*С на 10-12 минут.
Шаг 13: Посыпьте рубленной петрушкой.
Шаг 14: Подавайте к праздничному столу!";98.4 ккал;2.7 г;4.6 г;11.9 г
https://www.povarenok.ru/recipes/show/180784/;Гнёзда, фаршированные тунцом и шампиньонами;Горячие блюда;"Тунец (ТМ FORTUNA) — 1 бан.
Макаронные изделия / Макароны (""Гнёзда"", 4 шт.) — 150 г
Лук репчатый — 1/2 шт
Чеснок — 2 зуб.
Шампиньоны (4 средних гриба) — 80 г
Молоко — 50 мл
Сливки (20% сливки или сметана) — 50 мл
Вино белое сухое (или херес) — 50 мл
Масло сливочное (1 ст. л. для обмазки формы) — 2 ст. л.
Масло растительное — 1 ст. л.
Мука пшеничная / Мука — 1 ст. л.
Сыр твердый — 80 г
Соль — по вкусу
Перец черный (молотый) — по вкусу
Петрушка — 4 веточ.";"Шаг 1: Для приготовления берём макаронные изделия ""Гнёзда"", отвариваем до полуготовности, согласно инструкции на упаковке.
Шаг 2: Лук и чеснок чистим, режем кубиками.
Шаг 3: На сковороду кладём сливочное и растительное масло, обжариваем на среднем огне лук и чеснок до мягкости около 3 минут.
Шаг 4: Шампиньоны моем, обсушиваем, режем кубиками.
Шаг 5: Кладём шампиньоны на сковороду, обжариваем 5 минут на среднем огне. Посыпаем мукой, перемешиваем.
Шаг 6: Добавляем вино (можете не добавлять), перемешиваем. Наливаем молоко, сливки, кладём соль, перец, перемешиваем.
Шаг 7: Увариваем до загустения на среднем огне (около 1 минуты).
Шаг 8: Добавляем размятый вилкой тунец без жидкости. У меня ТМ FORTUNA.
Шаг 9: Кладём измельчённую петрушку, перемешиваем.
Шаг 10: Берём форму для запекания или формочки для порционной подачи. У меня одинаковых было только три. Смазываем форму (формочки) сливочным маслом. Кладём аккуратно Гнёзда так, чтобы внутри оставалась пустота для заполнения начинкой.
Шаг 11: Плотно заполняем Гнёзда начинкой. При этом не сминаем сами Гнёзда, чтобы они не склеились.
Шаг 12: Посыпаем тёртым сыром. Ставим в духовку на 200 градусов под верхний нагрев или гриль на 15 минут до подрумянивания сыра.
Шаг 13: Подаём блюдо горячим. Приятного аппетита!";140.6 ккал;10.5 г;5.8 г;11 г
https://www.povarenok.ru/recipes/show/180783/;Тунец в лаваше;Закуски;"Лаваш — 1 шт
Тунец (ТМ FORTUNA) — 1 бан.
Листья салата / Салат — 1 пуч.
Чеснок — 1 зуб.
Майонез — 2 ст. л.
Сыр творожный — 100 г
Зелень — 0.5 пуч.
Яйцо куриное — 3 шт
Сыр твердый — 100 г
Маслины — 0,5 бан.";"Шаг 1: Готовлю продукты. Заранее отвариваю яйца.
Шаг 2: Соединяю майонез с измельченной зеленью и чесноком. для объема добавляю в соус творожный сливочный сыр. Творожный сыр можно заменить плавленным.
Шаг 3: Наношу соус из майонеза и сливочного творожного сыра на всю поверхность лаваша.
Шаг 4: С тунца сливаю масло и разминаю филе вилкой. Листья салата ополаскиваю водой и просушиваю. Сыр и яйца натираю на терке.
Шаг 5: На лаваш рядами выкладываю продукты Первый ряд натертых на терке яиц. На край лаваша выкладываю плотнее к друг другу ряд маслин.
Шаг 6: Следующие ряды из салатных листьев, измельченного тунца и натертого сыра.
Шаг 7: Сворачиваю начинку в лаваше в плотный рулет. Оборачиваю рулет пищевой пленкой и оставляю в прохладном месте для настаивания. Перед подачей извлекаю закуску из пленки и нарезаю шайбами толщиной 2 см.";144.2 ккал;11.3 г;5.6 г;12.4 г
https://www.povarenok.ru/recipes/show/180782/;"Салат ""Баклажано-каштановый дракон""";Салаты;"Баклажан — 1 шт
Каштан — 10 шт
Брынза (у меня сыр с плесенью Дор-блю) — 150 г
Петрушка — 1 пуч.
Приправа (уцхо-сунели, сушеные базилик, орегано и кинза, табаско, сладкая паприка, сванская соль, лимонный сок) — 2 ч. л.
Чеснок — 1 зуб.
Майонез — 1 ст. л.";"Шаг 1: Это то, что нам пригодится
Шаг 2: Баклажан запечь на мангале или сухой сковороде-гриль до черных подпалин и положить в герметичный пакет на час. Теперь легко очистить шкурку.
Шаг 3: Каштанам сделать разрез крест-накрест и отварить около получаса. Остудить, очистить от кожуры. Выглядит не очень презентабельно, но даст свой особенный сладковатый вкус.
Шаг 4: Дальше есть два пути: нарезать или измельчить в блендере. Я пошла по легкому пути.
Шаг 5: Добавить приправы: по 1/4 ч. л. уцхо-сунели и сладкой паприки, сушеные базилик (у меня фиолетовый), орегано и кинзу, 5-6 капель табаско, соль, лимонный сок, зубчик чеснока. Если любите подраконистей, то на табаско можно не скупиться, или, если есть, нарезать перчик чили. Добавить ст. л. майонеза. Но не обязательно. Мне показалось, что он туда просится.
Шаг 6: Теперь самая сложная часть: перемешать. Можно доверить мужчине или особо ответственному ребенку.
Шаг 7: Посыпать раскрошенным сыром с плесенью. Можно заменить на фету, например, или брынзу. Т. е. сыр должен быть с ярким вкусом. Украсить на свой вкус. У меня это брусника.
Шаг 8: Все! Можно пробовать! Мне захотелось на тост намазать. Можно есть как салат, ложкой. Можно использовать как гарнир к мяску. Приятного аппетита и с Новым годом!";128.4 ккал;5.4 г;7.1 г;32.2 г
https://www.povarenok.ru/recipes/show/180781/;Гнёзда под сыром с тунцом;Горячие блюда;"Паста (тальятелле или гнёзда твёрдых сортов) — 200 г
Масло оливковое (рафинированное + 1 ч л подмазать форму для запекания) — 1 ст. л.
Чеснок — 2 зуб.
Лук красный (мелкая луковица) — 1 шт
Горошек зеленый (консервированный без жидкости) — 4 ст. л.
Помидоры черри (у меня черри крупные) — 4 шт
Тунец (без жидкости ТМ FORTUNA рубленный в с/с) — 95 г
Соль — по вкусу
Перец черный — по вкусу
Сыр твердый (сыр должен быть качественный и хорошо плавиться) — 30 г
Петрушка (для подачи) — 1 веточ.";"Шаг 1: Блюдо делаю на праздничный завтрак. На 2 порции я возьму 4 гнезда. Готовим продукты для блюда. Я буду использовать тунец рубленный в с/с ТМ FORTUNA.
Шаг 2: Гнёзда отвариваю в сковороде с высокими бортиками в подсоленной воде. Чтобы их не растрепать, а оставить целыми, выкладываем гнёзда в кипящую воду по одному по всей поверхности сковороды и не трогаем их больше до готовности.
Шаг 3: Делаем начинку. На сковороду наливаем рафинированное оливковое или подсолнечное масло, греем его и выкладываем зубчики чеснока, разрезанные пополам вдоль, срезом вниз. С минуту их обжариваем до бежевого цвета, чеснок отдаст аромат маслу.
Шаг 4: Выкладываем мелко резанный лук, а дольки чеснока убираем со сковороды. Обжариваем лук до мягкости.
Шаг 5: Выкладываем к луку зелёный горошек без жидкости, используя ложку-шумовку. Прогреваем и добавляем черри, разрезав их пополам. Совсем немного прогреваем, чтобы дольки черри не потеряли форму.
Шаг 6: Тунец я использую рубленный в с/с. На сито выкладываем ложкой тунец и прижимая, даём жидкости стечь. Немного рубленный тунец ещё измельчим, т к нам нужно в гнёзда поместить побольше начинки и крупные кусочки нам не нужны. Отправляем тунец в сковороду. Перемешиваем, солим, перчим по вкусу, прогреваем и снимаем с огня. Начинка готова.
Шаг 7: Форму, где будем запекать гнёзда, обмазываем маслом. Аккуратно из воды достаём гнёзда ложкой-шумовкой, давая жидкости стечь и стараясь не повредить форму гнёзд, укладываем их по одному на поверхность формы. Теперь их начиним. Выкладывайте по максимуму начинку, сколько поместится. Натираем сыр на крупной тёрке и присыпаем щедро верх гнёзд. Помещаем на противень и ставим в разогретую духовку до Т-180 С минут на 5-7. Ориентируйтесь по своей духовке. У нас всё готово, нам нужно только, чтобы сыр подплавился.
Шаг 8: Блюдо готово. Подаём сразу из духовки. Для подачи я порублю мелко петрушку.
Шаг 9: Раскладываем по тарелкам и присыпаем петрушкой.
Шаг 10: Приятного аппетита! В новогодние каникулы делаем красивые и вкусные завтраки.";117.7 ккал;9 г;5.2 г;8.9 г
https://www.povarenok.ru/recipes/show/180780/;Нежный салат с тунцом;Салаты;"Сметана — 3 ст. л.
Сыр творожный — 3 ст. л.
Соль — 1/2 ч. л.
Лук репчатый — 1/2 шт
Тунец (FORTUNA) — 1 бан.
Яйцо куриное — 2 шт
Сыр твердый — 50 г";"Шаг 1: Лук мелко нарезать
Шаг 2: Смешать сметану, творожный сыр (можно с добавками, например, с зеленью) и соль. Это будет заправка для салата
Шаг 3: На дно салатницы выложить лук. Смазать заправкой. С консервированного тунца ТМ FORTUNA слить жидкость и размять рыбу вилкой. Тунец положить в салатницу. Смазать заправкой
Шаг 4: Яйца отварить. Отделить белки от желтков. Белки натереть на мелкой терке и выложить в салатницу. Смазать заправкой
Шаг 5: Сыр натереть на мелкой терке и тоже выложить в салатницу. Смазать заправкой
Шаг 6: Сверху салат украсить желтками, размяв их предварительно Приятного аппетита) В идеале, салатику нужно постоять минут 30, чтобы он пропитался)";127.9 ккал;14.7 г;6.6 г;2.3 г
https://www.povarenok.ru/recipes/show/180779/;"Густой суп испанских рыбаков ""Мармитако""";Бульоны и супы;"Тунец (ТМ FORTUNA) — 2 бан.
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Перец болгарский — 1 шт
Томатная паста — 1 ст. л.
Помидор — 3 шт
Масло растительное — 2 ст. л.
Паприка сладкая (можно копчёную) — 1 ст. л.
Бульон (или вода) — 800 мл
Картофель (крупный) — 4 шт
Лист лавровый — 2 шт
Базилик (сухой) — 1 ст. л.
Петрушка — по вкусу
Соль — по вкусу
Смесь перцев (молотая) — по вкусу";"Шаг 1: Лук и чеснок чистим, режем мелкими кубиками.
Шаг 2: На растительном масле обжариваем до мягкости лук и чеснок 3 минуты. Добавляем порезанный кубиками болгарский перец. Перемешиваем, обжариваем 5 минут на среднем огне.
Шаг 3: Помидоры режем произвольно, кладём к овощам, тушим 5 минут.
Шаг 4: Добавляем томатную пасту, сухой базилик, паприку, перец, соль, перемешиваем.
Шаг 5: Заливаем рыбный бульон или воду. Доводим до кипения.
Шаг 6: Кладём порезанный кубиками картофель. Доводим до кипения, варим на среднем огне 20 минут.
Шаг 7: Тунец кладём крупными кусками вместе с жидкостью. У меня тунец ТМ FORTUNA. Если в масле, то масло тоже добавляем. Перемешиваем, доводим до кипения, варим 5 минут на среднем огне.
Шаг 8: Подаём суп горячим, посыпав рубленой петрушкой. Приятного аппетита!";76.7 ккал;8 г;2.2 г;6.3 г
https://www.povarenok.ru/recipes/show/180778/;Терпуг запеченный в соусе терияки;Горячие блюда;"Рыба (~ 900 г., целая) — 1 шт
Соус (терияки, ~ 50 г.) — по вкусу
Имбирь (очищенный, ~ 10 г.) — по вкусу
Чеснок (1 зубчик, ~ 5 г.) — по вкусу
Сок лимонный (~ 8 г.) — по вкусу
Масло оливковое — 20 г
Цедра лимона — по вкусу
Соль — по вкусу";"Шаг 1: В рецепте я указала пропорции маринада, которые использую на 1 среднюю рыбу, но маринад тем и хорош, что все ингредиенты можно подобрать по вкусу. Рыбу почистить, удалив внутренности, голову, плавники, хвост и внутреннюю темную пленку. Нарезать стейки толщиной ~ 2 см.
Шаг 2: Имбирь и чеснок натереть на мелкой терке, добавить к ним цедру, терияки и оливковое масло, хорошо перемешать. Масло с терияки хорошо себя ведет, не отслаивается. Затем порциями добавить сок лимона. После каждой порции лучше пробовать на вкус, чтобы не перекислить, т. к. лимон лимону рознь ). При необходимости добавить соль.
Шаг 3: Замариновать рыбу от 20-30 мин. Я иногда оставляю на пару часов или на ночь.
Шаг 4: Разогреть духовку до +200 С. Выложить рыбу на бумагу. У меня она силиконизированная, поэтому ничем не смазываю.
Шаг 5: Запекать 20 мин. при режиме = или 15 мин на режиме Гриль+Конвекция+Нижний нагрев.
Шаг 6: Рыба хороша как в горячем варианте, так и в остывшем. Приятного аппетита!";114.1 ккал;16.9 г;5.2 г;0 г
https://www.povarenok.ru/recipes/show/180777/;Закусочные орешки с тунцом и рикоттой;Закуски;"Мука пшеничная / Мука — 200 г
Яйцо куриное — 1 шт
Масло сливочное — 90 г
Разрыхлитель теста — 0,5 ч. л.
Сливки — 40 мл
Сахар — 1 ст. л.
Соль — 1 щепот.
Зелень (петрушки) — 2 веточ.
Тунец (ТМ FORTUNA) — 0,5 бан.
Рикотта — 100 г
Каперсы — 1 ст. л.
Перец черный (молотый) — 1 щепот.
Орегано (сухой) — 1 щепот.
Тимьян (сухой) — 1 щепот.";"Шаг 1: Заранее готовлю песочное тесто для орешков. Его можно приготовить по любому рецепту на ваш выбор. У меня тесто на сливках. Для начала взбила мягкое сливочное масло с сахаром, ввела одно яйцо, продолжая взбивание. Затем добавила сливки. Муку просеяла через сито. Добавила соль, разрыхлитель. Соединила сухие и жидкие ингредиенты и замесила мягкое тесто. Тесто обернула пищевой пленкой и положила охлаждаться в холодильник.
Шаг 2: Для начинки подготовила набор продуктов. Рикотта придаст начинки сливочный нежный вкус, а каперсы придадут пикантность Рикотту можно заменить сливочным творожным сыром. Из специй использую сухой орегано, тимьян и молотый черный перец. Соль по вкусу.
Шаг 3: С тунца сливаю масло и разминаю филе викой. Консистенцию намазки можно сделать однородной измельчив ее в блендере.
Шаг 4: Соединяю тунец с рикоттой, измельченной зеленью. каперсами, перцем, солью и травами.
Шаг 5: Достаю песочное тесто из холдильника и делю на кусочки, весом 6-8 граммов. Заготовки округляю.
Шаг 6: В бутербродницу устанавливаю панель с формочками для выпечки орешков. Разогреваю устройство. Выпекаю заготовки для орешков до подрумянивания. После чего остужаю и срезаю лишнее тесто с ореховых половинок.
Шаг 7: Начиняю половинки закусчных орешков подготовленной пикантной начинкой из тунца и рикотты. Соединяю половинки между собой.";329.8 ккал;7.1 г;19.7 г;31.4 г
https://www.povarenok.ru/recipes/show/180776/;Мини пироги с тунцом и брокколи;Выпечка;"Тесто слоеное бездрожжевое — 200 г
Брокколи — 200 г
Тунец (ТМ FORTUNA) — 0,5 бан.
Сливки — 50 мл
Фета — 1 ст. л.
Яйцо куриное — 1 шт
Сыр твердый — 50 г
Перец черный (молотый) — 1 щепот.
Орегано (сухой) — 1 щепот.
Тимьян (сухой) — 1 щепот.";"Шаг 1: Готовлю продукты для приготовления открытых мини пирогов. Для основы использую готовое слоеное бездрожжевое тесто. С тунца сливаю масло и разминаю вилкой. Для пикантности в заливку добавляю сыр фета. Соль дополнительно не использую, ее достаточно в сыре и тунце. Твердый сыр натираю на мелкой терке.
Шаг 2: Лист бездрожжевого теста размораживаю и слегка раскатываю. Вырезаю круглые заготовки, диаметром чуть больше диаметра форм для выпечки. Заготовки из теста выкладываю в формочки и разравниваю его по дну и бокам. Излишки срезаю.
Шаг 3: Брокколи разбираю на соцветия и отвариваю в подсоленной воде в течение 2-3 минут. Откидываю брокколи на сито для удаления лишней влаги. В миске соединяю сливки, яйцо, сыр фета и растираю смесь вилкой. Добавляю измельченный тунец, перец черный молотый и по щепотке орегано и тимьяна.
Шаг 4: В формочки с тестом выкладываю часть заливки с тунцом. Распределяю соцветия брокколи и выкладываю оставшуюся сливочную заливку с кусочками тунца. Выпекаю мини пироги в духовке, разогретой до 180 градусов до готовности, 20 минут За пять минут до готовности на каждый мини киш выкладываю натертый на терке твердый сыр.";226.9 ккал;7.3 г;13.7 г;18.7 г
https://www.povarenok.ru/recipes/show/180775/;Рийет с тунцом к кукурузным вафлям;Закуски;"Йогурт (натуральный) — 50 г
Сода — 0,25 ч. л.
Сахар — 0,5 ч. л.
Соль — 0,5 ч. л.
Полента кукурузная (или мука кукурузная без горки в ложке) — 2 ст. л.
Мука ржаная (без горки в ложке) — 2 ст. л.
Мука пшеничная / Мука (без горки в ложке) — 2 ст. л.
Специи (прованские травы) — 0,5 ч. л.
Кориандр (целый) — 0,5 ч. л.
Масло подсолнечное (рафинированное) — 2 ст. л.
Семечки тыквенные (или семена подсолнуха, льна) — 1 ст. л.
Тунец (половина банки тунца рубленного в с/с ТМ FORTUNA без жидкости) — 95 г
Сыр плавленый — 2 ст. л.
Петрушка — 1 веточ.
Перец черный — по вкусу
Соль — по вкусу
Икра красная — 4 ч. л.
Помидоры черри (опционально) — 10 шт";"Шаг 1: Делаем тесто для вафель. В посуду выкладываем йогурт натуральный, добавляем соду, перемешиваем и ждём реакцию на кислую среду. Добавляем сахар, соль и кукурузную поленту. Перемешиваем и ждём минут пять, чтобы полента набухла. Её можно заменить на кукурузную муку. Добавляем ржаную муку и пшеничную, прованские травы и целый кориандр. Тщательно вымешиваем. Наливаем подсолнечное масло, добавляем по желанию семечки тыквы или подсолнуха, всё соединяем. Тесто готово. Его хватит на 4 вафли, которые будем выпекать на панели ""венские вафли"".
Шаг 2: Тесто делим визуально на 4 части. Греем вафельницу и выкладываем тесто, распределяя по панели. Вафли получаются хрусткие, благодаря кукурузной поленте и полезные.
Шаг 3: Пока выпекаются вафли, делаем рийет. Готовим продукты для него. Я буду использовать рубленный тунец в с/с ТМ FORTUNA.
Шаг 4: Тунец нужно выложить в посуду без жидкости. Для этого откиньте его на сито и, прижимая его ложкой, дайте стечь жидкости. Выкладываем сливочный плавленный сыр и мелко порубленную петрушку. Посолите и поперчите по вкусу. В посуде я соединяла все ингредиенты ложкой. Чтобы масса была однородной, можно всё соединить блендером по желанию.
Шаг 5: Рийет готов и вафли выпеклись.
Шаг 6: Готовим к подаче бутерброды. На вафли выкладываем рийет, дополняем красной икрой и по желанию - помидорами-черри. Празднично и красиво. Очень вкусно!";198 ккал;10.9 г;9.1 г;17.9 г
https://www.povarenok.ru/recipes/show/180774/;"Десерт ""Страчателла"" с малиновым соусом";Десерты;"Творог (мягкий, обезжиренный) — 300 г
Маскарпоне — 250 г
Молоко сгущенное — 100 мл
Сахар (по вкусу) — 1-2 ст. л.
Ванильный сахар (~8 г) — 1 пакет.
Малина (мороженная + 6 штук для украшения) — 300 г
Ликер (лимончелло, опционально) — 20 мл
Шоколад темный (натереть, у меня готовый +на посыпку) — 50 г
Мята (для украшения) — 12 шт";"Шаг 1: Приготовить ингредиенты. Малину разморозить, слить жидкость. Я разморозила в СВЧ.
Шаг 2: Малину пробить блендером с 1-2 ложками сахара.
Шаг 3: Маскарпоне смешать с творогом и сгущенкой, добавить ванильный сахар и лимончелло, взбить, я взбила слегка миксером.
Шаг 4: Добавить тёртый шоколад, вмешать аккуратно ложкой.
Шаг 5: Крем получается довольно густой.
Шаг 6: Разложить половину крема по стаканчикам по 1-2 ст. л.
Шаг 7: Малиновый соус добавить в стаканчики по 1 ст. л. Слои повторить.
Шаг 8: Посыпать тёртым шоколадом и украсить малиной и листьями мяты.
Шаг 9: Подавать можно сразу, но и на следующий день отлично!
Шаг 10: Поздравляю с Новым годом! Пусть он будет легким, интересным и спокойным. Пусть подарит всем нам СЧАСТЬЕ, МИР и ДОБРОТУ!";261.7 ккал;2.9 г;6.4 г;27.5 г
https://www.povarenok.ru/recipes/show/180773/;Горячий бутерброд а-ля оливье;Закуски;"Батон — 7 ломт.
Колбаса — 3 ломт.
Сыр твердый — 1 ломт.
Яйцо куриное — 2 шт
Горошек зеленый — 3 ч. л.
Огурец соленый — 1 шт
Майонез — 2 ст. л.";;199.5 ккал;7.7 г;7.4 г;23.6 г
https://www.povarenok.ru/recipes/show/180772/;"Веррины ""Тунец и чиа""";Закуски;"Тунец (рубленый в масле, ТМ FORTUNA) — 3/4 бан.
Кукуруза — 50 г
Огурец — 50 г
Смесь перцев — по вкусу
Семена чиа — 2 ст. л.
Вода — 0,5 стак.
Соевый соус — 2 ст. л.
Нори (листы) — 2 шт
Масло кунжутное — 0,5 ст. л.
Соль — по вкусу
Кунжут (черный) — 1 ч. л.
Петрушка (для украшения) — по вкусу";"Шаг 1: Семена чиа залейте водой, перемешайте. Оставьте на 10-15 минут, пару раз перемешайте. За это время чиа хорошо набухнут и смесь загустеет.
Шаг 2: Листы нори очень мелко нарежьте.
Шаг 3: Добавьте нори к смеси чиа, влейте соевый соус и масло, добавьте щепотку соли по вкусу.
Шаг 4: Хорошо перемешайте.
Шаг 5: Для верхнего слоя смешайте филе тунца, кукурузу и мелко нарезанный огурец. Посыпьте смесью перцев.
Шаг 6: Перемешайте.
Шаг 7: Разложите смесь с чиа по маленьким стаканчикам или стопочкам.
Шаг 8: Выложите сверху слой с тунцом.
Шаг 9: Посыпьте кунжутом, украсьте петрушкой.
Шаг 10: Подавайте к праздничному столу!
Шаг 11: С наступающим Новым годом!!!";114.9 ккал;20.7 г;1.7 г;4.6 г
https://www.povarenok.ru/recipes/show/180771/;"Сэндвичи ""Рождественские елки"" с тунцом";Закуски;"Тунец (полосатый рубленый ТМ FORTUNA.) — 1 бан.
Картофель — 2 шт
Майонез — 5 ст. л.
Хлеб (тостовый) — 5 ломт.
Форель (слабосоленая) — 200 г
Гранат (зерна для украшения)
Соль — по вкусу";"Шаг 1: Отварите картофель, приготовьте пюре, добавьте щепотку соли, перемешайте и дайте остыть. Добавьте майонез в пюре только тогда, когда оно остынет. Все хорошо перемешайте.
Шаг 2: Для приготовления сэндвичей я использовала рыбные консервы тунец полосатый рубленый ТМ FORTUNA.
Шаг 3: Слабосоленую форель нарежьте ломтиками.
Шаг 4: Подготовьте тостовый хлеб для сэндвичей.
Шаг 5: Возьмите ломтик хлеба и равномерно намажьте его картофельным пюре с майонезом.
Шаг 6: На картофельное пюре первым слоем выложите нарезанные кусочки форели. Затем накройте другим ломтиком хлеба, выложите снова слой картофеля и на него консервированного тунца.
Шаг 7: Повторяйте, пока у вас не получится как минимум 4 слоя начинки и 5 слоев хлеба, но вы можете сделать их немного выше. Все хорошо уплотните и разровняйте. Поставьте в холодильник на 30 минут.
Шаг 8: Острым ножом разрежьте хлеб с начинкой вдоль, получив несколько слоистых ломтиков толщиной ~ 1,5 см-2 см.
Шаг 9: Теперь вырежьте ""елочки"", формируя треугольники, но будьте осторожны, чтобы не сломать их и не снять слои. Вставьте в вырезанные ""елочки"" палочки для мороженого (можно сначала сделать небольшой надрез ножом, а затем проткнуть их).
Шаг 10: Украсьте сэндвичи ""елочки"" зернами граната, накройте полиэтиленовой пленкой и поставьте в холодильник до подачи к столу (но постарайтесь их употребить в течение 12 часов). Приятного аппетита!";131.6 ккал;8.8 г;4.8 г;13.6 г
https://www.povarenok.ru/recipes/show/180770/;Салат с рисом и тунцом;Салаты;"Рис — 0,25 стак.
Лук репчатый — 0,5 шт
Морковь — 1 шт
Огурец (свежий) — 0,5 шт
Яйцо куриное — 2 шт
Перец черный (молотый) — 1 щепот.
Соль — 1 ч. л.
Тунец (ТМ FORTUNA) — 0,5 бан.
Сок лимонный — 1 ч. л.
Тимьян (сухой) — 1 щепот.
Орегано (сухой) — 1 щепот.";"Шаг 1: Готовлю продукты для приготовления салата. Данного количества продуктов достаточно для приготовления двух порций в порционных бокалах, объемом 150 мл. Заранее отвариваю рис в подсоленной воде до готовности и яйца. Отвариваю до готовности морковь, очищаю от шкурки.
Шаг 2: Отварную морковь нарезаю тонкой соломкой Огурец свежий режу соломкой, слегка отжимаю от лишней влаги. Вареные яйца режу кубиком. Лук режу мелким кубиком и заливаю кипятком на пару минут, после чего отжимаю от влаги.
Шаг 3: С тунца сливаю масло. Для заправки смешиваю масло из под тунца с соком лимона, сухим орегано, тимьяном и щепоткой черного перца. Часть заправки добавляю в рис и перемешиваю.
Шаг 4: В порционные бокалы укладываю огуречную соломку. Слегка придавливаю ко дну с помощью ложки.
Шаг 5: На огурцы выкладываю слой риса.
Шаг 6: Следом на рис выкладываю кусочки консервированного тунца.
Шаг 7: Сверху на слой тунца распределяю тонким слоем лук. Следующим слоем раскладываю морковь. Заключительный слой из рубленных яиц. Салат заправляю подготовленной заправкой.";95.2 ккал;7.2 г;5.8 г;3.1 г
